Gads;Menesis;Diena;gh_id;value;name;lon;lat;elevation;x;y;to_sea;cont_tas;h1;h5;h10
2023;11;25;RIVE99PA;-1.0;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;11;26;RIVE99PA;-3.4;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;11;27;RIVE99PA;-2.9;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;11;28;RIVE99PA;-2.9;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;11;29;RIVE99PA;-4.2;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;11;30;RIVE99PA;-3.0;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;1;RIVE99PA;-1.1;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;2;RIVE99PA;-1.5;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;3;RIVE99PA;-3.2;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;4;RIVE99PA;-1.2;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;5;RIVE99PA;-3.6;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;6;RIVE99PA;-4.1;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;7;RIVE99PA;-4.8;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;8;RIVE99PA;-4.8;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;9;RIVE99PA;-5.4;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;10;RIVE99PA;-3.1;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;11;RIVE99PA;-2.1;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;12;RIVE99PA;-0.4;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;13;RIVE99PA;0.0;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;14;RIVE99PA;0.6;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;15;RIVE99PA;0.3;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;16;RIVE99PA;4.3;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;17;RIVE99PA;5.5;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;18;RIVE99PA;5.6;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;19;RIVE99PA;5.8;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;20;RIVE99PA;4.3;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;21;RIVE99PA;2.7;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;22;RIVE99PA;2.3;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;23;RIVE99PA;1.6;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;24;RIVE99PA;0.7;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;25;RIVE99PA;1.9;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;26;RIVE99PA;2.1;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;27;RIVE99PA;2.5;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;28;RIVE99PA;2.0;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;29;RIVE99PA;5.5;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;30;RIVE99PA;4.3;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;12;31;RIVE99PA;-0.4;Ventspils;21.53730278;57.39556111;2.33;352323.7198;364432.061;0.0;16.8005230824965;1.644;3.42005639053;4.05193732656
2023;1;1;RIZI99PA;6.3;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;2;RIZI99PA;2.0;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;3;RIZI99PA;4.2;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;4;RIZI99PA;-0.4;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;5;RIZI99PA;-5.5;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;6;RIZI99PA;-16.1;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;7;RIZI99PA;-14.7;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;8;RIZI99PA;-8.1;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;9;RIZI99PA;-5.1;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;10;RIZI99PA;-1.2;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;11;RIZI99PA;-1.7;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;12;RIZI99PA;-0.5;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;13;RIZI99PA;2.9;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;14;RIZI99PA;3.9;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;15;RIZI99PA;2.9;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;16;RIZI99PA;3.3;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;17;RIZI99PA;1.4;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;18;RIZI99PA;1.5;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;19;RIZI99PA;1.1;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;20;RIZI99PA;-0.7;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;21;RIZI99PA;-2.6;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;22;RIZI99PA;-2.7;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;23;RIZI99PA;-2.9;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;24;RIZI99PA;-3.2;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;25;RIZI99PA;-0.9;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;26;RIZI99PA;-2.1;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;27;RIZI99PA;-1.5;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;28;RIZI99PA;-3.5;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;29;RIZI99PA;-1.0;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;30;RIZI99PA;0.5;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;1;31;RIZI99PA;0.6;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;1;RIZI99PA;-0.1;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;2;RIZI99PA;-0.3;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;3;RIZI99PA;-3.9;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;4;RIZI99PA;-4.2;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;5;RIZI99PA;-5.5;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;6;RIZI99PA;-1.8;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;7;RIZI99PA;-1.2;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;8;RIZI99PA;-0.9;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;9;RIZI99PA;-2.2;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;10;RIZI99PA;-0.3;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;11;RIZI99PA;0.0;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;12;RIZI99PA;-2.0;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;13;RIZI99PA;2.0;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;14;RIZI99PA;1.1;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;15;RIZI99PA;0.7;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;16;RIZI99PA;-0.3;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;17;RIZI99PA;-0.1;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;18;RIZI99PA;1.4;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;19;RIZI99PA;-0.1;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;20;RIZI99PA;-0.9;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;21;RIZI99PA;-2.3;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;22;RIZI99PA;-9.0;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;23;RIZI99PA;-10.4;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;24;RIZI99PA;-0.7;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;25;RIZI99PA;-0.7;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;26;RIZI99PA;-4.5;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;27;RIZI99PA;-5.9;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;2;28;RIZI99PA;-0.8;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;1;RIZI99PA;0.8;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;2;RIZI99PA;1.6;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;3;RIZI99PA;0.8;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;4;RIZI99PA;-1.2;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;5;RIZI99PA;-2.6;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;6;RIZI99PA;-3.7;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;7;RIZI99PA;-2.7;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;8;RIZI99PA;-1.6;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;9;RIZI99PA;-4.6;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;10;RIZI99PA;-9.1;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;11;RIZI99PA;-2.4;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;12;RIZI99PA;-3.3;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;13;RIZI99PA;-2.2;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;14;RIZI99PA;5.2;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;15;RIZI99PA;3.4;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;16;RIZI99PA;0.0;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;17;RIZI99PA;1.3;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;18;RIZI99PA;4.5;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;19;RIZI99PA;5.8;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;20;RIZI99PA;7.6;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;21;RIZI99PA;4.1;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;22;RIZI99PA;5.2;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;23;RIZI99PA;8.2;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;24;RIZI99PA;8.9;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;25;RIZI99PA;8.1;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;26;RIZI99PA;6.5;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;27;RIZI99PA;3.0;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;28;RIZI99PA;-0.4;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;29;RIZI99PA;-0.8;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;30;RIZI99PA;-0.5;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;3;31;RIZI99PA;2.8;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;1;RIZI99PA;2.5;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;2;RIZI99PA;1.9;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;3;RIZI99PA;-1.3;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;4;RIZI99PA;-0.7;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;5;RIZI99PA;1.3;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;6;RIZI99PA;4.7;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;7;RIZI99PA;8.5;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;8;RIZI99PA;8.1;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;9;RIZI99PA;9.4;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;10;RIZI99PA;10.7;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;11;RIZI99PA;11.3;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;12;RIZI99PA;11.6;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;13;RIZI99PA;11.1;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;14;RIZI99PA;10.5;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;15;RIZI99PA;9.1;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
2023;4;16;RIZI99PA;6.0;Zilani;25.91818472;56.5199575;106.71;618323.7198;265432.061;122476.389312;24.1353947700764;106.975;96.6078243874;96.5693588003
