date;station;id;true;pred;error;abs_error;variance;MAE;RMSE;BIAS
2000-09-13;Jelgava;RIJE99PA;9.9;11.091580287964174;1.1915802879641735;1.1915802879641735;0.47444616066824974;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Kolka;RIKO99PA;11.8;10.140005835907008;-1.6599941640929927;1.6599941640929927;0.9004675855892375;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Liepaja;RILP99PA;11.1;11.003650370307758;-0.09634962969224148;0.09634962969224148;0.8609227715061699;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Madona;RIMADONA;10.3;8.626494413153976;-1.6735055868460247;1.6735055868460247;0.4014694591887604;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Mersrags;RIME99MS;10.5;10.458923088913084;-0.04107691108691647;0.04107691108691647;0.7663431543312547;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Pavilosta;RIPA99PA;10.4;11.194667232039937;0.7946672320399362;0.7946672320399362;0.9139828626802119;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Priekuli;RIPR99PA;9.4;9.100596908667637;-0.29940309133236376;0.29940309133236376;0.8068907280159082;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Rezekne;RIREZEKN;8.5;9.123176018118187;0.6231760181181869;0.6231760181181869;0.8822513020320034;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Rujiena;RIRU99PA;8.6;9.598650314473415;0.9986503144734158;0.9986503144734158;0.9325674328848952;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Saldus;RISA99PA;9.6;9.783914309953733;0.18391430995373348;0.18391430995373348;0.8465623109433751;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Skulte;RISE99MS;10.0;10.224183366280174;0.2241833662801742;0.2241833662801742;0.8186667478859792;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Skriveri;RISI99PA;9.6;9.699724534366288;0.09972453436628825;0.09972453436628825;0.8243866800640233;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Stende;RIST99PA;9.1;10.113069391039787;1.013069391039787;1.013069391039787;0.4985462360072639;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Ventspils;RIVE99PA;11.7;10.569765308423825;-1.1302346915761738;1.1302346915761738;0.8957915288222678;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Zilani;RIZI99PA;9.4;9.603203497679724;0.20320349767972345;0.20320349767972345;0.8070797871058334;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Zoseni;RIZO99MS;8.1;9.029742685662923;0.929742685662923;0.929742685662923;0.8862470728806902;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-13;Rucava;RUCAVA;10.7;11.137138589465664;0.43713858946566475;0.43713858946566475;0.9566557952600075;0.6914075919067326;0.8702173670518438;0.028808515033468325
2000-09-14;Ainazi;RIAI99PA;9.1;9.7626475136189;0.6626475136189001;0.6626475136189001;1.4700363031626174;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Aluksne;RIAL99MS;8.9;7.644447200271028;-1.2555527997289726;1.2555527997289726;1.5452597374619024;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Bauska;RIBA99PA;10.3;9.808840343129676;-0.4911596568703249;0.4911596568703249;1.6566269103168132;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Dagda;RIDAGDA;9.8;8.175743457348158;-1.6242565426518425;1.6242565426518425;1.4693659171836455;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Daugavpils;RIDM99MS;8.7;10.178628574998196;1.478628574998197;1.478628574998197;1.6947685374617072;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Dobele;RIDO99MS;10.2;8.192836529981717;-2.0071634700182823;2.0071634700182823;0.49588247433425336;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Riga;RIGASLU;11.1;8.587053098511038;-2.512946901488961;2.512946901488961;1.5896284877276543;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Gulbene;RIGU99MS;8.2;9.166812271451871;0.9668122714518717;0.9668122714518717;1.0242784722161244;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Jelgava;RIJE99PA;9.1;11.339505657151625;2.239505657151625;2.239505657151625;0.2742071946886633;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Kolka;RIKO99PA;12.8;11.229185259964785;-1.5708147400352157;1.5708147400352157;1.4022763598219887;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Liepaja;RILP99PA;11.7;11.578960118870448;-0.12103988112955122;0.12103988112955122;0.9112434090130614;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Madona;RIMADONA;8.8;7.708139164648401;-1.0918608353516;1.0918608353516;0.799529275567006;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Mersrags;RIME99MS;11.6;10.267460821838444;-1.3325391781615554;1.3325391781615554;0.9280747991228053;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Pavilosta;RIPA99PA;11.9;11.773546001103902;-0.12645399889609799;0.12645399889609799;1.1572319045896076;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Priekuli;RIPR99PA;8.4;7.944542318370602;-0.45545768162939826;0.45545768162939826;1.0181923305751046;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Rezekne;RIREZEKN;8.3;9.332423010130935;1.032423010130934;1.032423010130934;1.3108588775400094;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Rujiena;RIRU99PA;8.2;9.403223988803372;1.203223988803373;1.203223988803373;1.9344230987765558;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Saldus;RISA99PA;9.6;9.181850442339554;-0.4181495576604455;0.4181495576604455;1.2926227900963252;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Skulte;RISE99MS;9.5;10.73924981402843;1.2392498140284296;1.2392498140284296;0.9006551658803919;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Skriveri;RISI99PA;9.5;9.695901957796673;0.1959019577966732;0.1959019577966732;1.0696382559570663;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Stende;RIST99PA;8.5;10.933310465398609;2.433310465398609;2.433310465398609;0.5533240060974012;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Ventspils;RIVE99PA;12.0;11.345112092326405;-0.6548879076735954;0.6548879076735954;1.3176492133337172;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Zilani;RIZI99PA;8.9;9.222596445580939;0.32259644558093825;0.32259644558093825;1.0808320025466425;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Zoseni;RIZO99MS;7.0;8.071717268509138;1.071717268509138;1.071717268509138;1.1657014626592384;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-14;Rucava;RUCAVA;11.4;11.352144991245796;-0.047855008754204675;0.047855008754204675;1.4534797231369978;1.0622462051007495;1.279309378121943;-0.03456484770325435
2000-09-15;Ainazi;RIAI99PA;7.3;8.603793891286713;1.3037938912867135;1.3037938912867135;1.0490953293011671;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Aluksne;RIAL99MS;7.5;6.714778119298638;-0.7852218807013616;0.7852218807013616;1.185795659206711;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Bauska;RIBA99PA;8.2;8.07805293934701;-0.12194706065298888;0.12194706065298888;1.0349744773153882;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Dagda;RIDAGDA;7.3;6.599403565328448;-0.7005964346715521;0.7005964346715521;1.2694722413595727;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Daugavpils;RIDM99MS;6.0;7.7186813999864805;1.7186813999864805;1.7186813999864805;1.2001935106408723;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Dobele;RIDO99MS;9.0;7.263672789322343;-1.7363272106776568;1.7363272106776568;0.7005682629933484;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Riga;RIGASLU;9.6;7.467286121725367;-2.1327138782746324;2.1327138782746324;0.9394807302559798;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Gulbene;RIGU99MS;7.2;7.098538772478527;-0.10146122752147324;0.10146122752147324;1.029643785397563;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Jelgava;RIJE99PA;6.9;9.501628414706731;2.601628414706731;2.601628414706731;0.2543287562742125;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Kolka;RIKO99PA;10.2;8.966420740803159;-1.2335792591968406;1.2335792591968406;1.1284217067649172;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Liepaja;RILP99PA;10.0;9.242855660685471;-0.7571443393145287;0.7571443393145287;1.0025402924677849;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Madona;RIMADONA;8.0;7.027450679992456;-0.9725493200075439;0.9725493200075439;0.9880525538342839;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Mersrags;RIME99MS;9.6;8.890104794736457;-0.7098952052635426;0.7098952052635426;0.8649874128507963;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Pavilosta;RIPA99PA;8.3;10.021393823367418;1.7213938233674178;1.7213938233674178;1.033568974249052;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Priekuli;RIPR99PA;7.7;7.638781799616681;-0.061218200383319044;0.061218200383319044;0.9910707467389507;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Rezekne;RIREZEKN;7.2;6.857514651337443;-0.3424853486625574;0.3424853486625574;1.0566681274263636;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Rujiena;RIRU99PA;6.7;7.9639237597894175;1.2639237597894173;1.2639237597894173;1.1048073506300367;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Saldus;RISA99PA;8.2;8.396386061870036;0.1963860618700366;0.1963860618700366;1.0238729048242199;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Skulte;RISE99MS;8.3;8.361241282727681;0.06124128272768026;0.06124128272768026;0.9516829880643705;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Skriveri;RISI99PA;7.6;7.678222384541158;0.07822238454115826;0.07822238454115826;0.944330579855025;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Stende;RIST99PA;7.9;8.810881683136214;0.9108816831362141;0.9108816831362141;0.9034667917453072;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Ventspils;RIVE99PA;10.4;9.21009540316776;-1.1899045968322408;1.1899045968322408;1.0138348374975124;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Zilani;RIZI99PA;7.2;7.349678674593209;0.1496786745932086;0.1496786745932086;0.9887638080836048;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Zoseni;RIZO99MS;6.4;7.814138933294614;1.4141389332946135;1.4141389332946135;1.4248688414832031;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-15;Rucava;RUCAVA;9.3;9.272970187940947;-0.027029812059053526;0.027029812059053526;1.169897161505041;0.8916817633407587;1.143005870423015;0.02191586140321519
2000-09-16;Ainazi;RIAI99PA;5.6;7.431815843420461;1.8318158434204612;1.8318158434204612;1.9998889218688256;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Aluksne;RIAL99MS;5.2;4.657978035407184;-0.5420219645928164;0.5420219645928164;2.1623212589222502;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Bauska;RIBA99PA;5.9;6.223928595637227;0.3239285956372262;0.3239285956372262;1.6048507182504541;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Dagda;RIDAGDA;5.3;4.14622879012092;-1.1537712098790802;1.1537712098790802;2.0288058084421157;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Daugavpils;RIDM99MS;4.2;5.82162669088513;1.6216266908851296;1.6216266908851296;2.1753160728958596;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Dobele;RIDO99MS;6.9;4.9172418125085295;-1.9827581874914708;1.9827581874914708;0.9107770043561441;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Riga;RIGASLU;9.1;5.634741933677635;-3.465258066322365;3.465258066322365;1.0899384023626069;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Gulbene;RIGU99MS;5.1;5.21964490585788;0.11964490585788035;0.11964490585788035;1.8759122534681114;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Jelgava;RIJE99PA;5.3;8.03512205284134;2.73512205284134;2.73512205284134;0.3193777409413461;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Kolka;RIKO99PA;9.9;7.550122459538947;-2.349877540461053;2.349877540461053;1.8861895776542001;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Liepaja;RILP99PA;8.9;7.600863449150173;-1.299136550849827;1.299136550849827;1.3630939634583625;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Madona;RIMADONA;5.4;4.93848192968847;-0.4615180703115307;0.4615180703115307;1.838376155600142;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Mersrags;RIME99MS;8.3;7.643896362584478;-0.6561036374155229;0.6561036374155229;1.6020912926339252;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Pavilosta;RIPA99PA;7.2;8.719533502192192;1.5195335021921919;1.5195335021921919;1.9992675472207426;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Priekuli;RIPR99PA;6.2;5.724909392942876;-0.47509060705712436;0.47509060705712436;1.8212055320467089;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Rezekne;RIREZEKN;5.3;4.723188736050834;-0.5768112639491658;0.5768112639491658;1.9664402181352465;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Rujiena;RIRU99PA;5.2;6.427266112527885;1.227266112527885;1.227266112527885;2.0588209124660874;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Saldus;RISA99PA;6.3;6.507270142684062;0.2072701426840622;0.2072701426840622;1.8358931533775151;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Skulte;RISE99MS;6.8;7.932929461398083;1.1329294613980831;1.1329294613980831;1.3878329718294826;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Skriveri;RISI99PA;5.8;5.882354858209931;0.08235485820993116;0.08235485820993116;1.780367948590883;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Stende;RIST99PA;6.1;7.507638237146013;1.4076382371460134;1.4076382371460134;1.2712928949377575;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Ventspils;RIVE99PA;8.7;8.27395547831019;-0.4260445216898088;0.4260445216898088;2.0422113802881716;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Zilani;RIZI99PA;5.6;5.441874463869411;-0.15812553613058888;0.15812553613058888;1.7885269359890081;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Zoseni;RIZO99MS;3.9;5.489339398438941;1.5893393984389408;1.5893393984389408;2.562601135947717;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-16;Rucava;RUCAVA;7.9;7.7873202619283015;-0.11267973807169884;0.11267973807169884;2.1703434088403393;1.0983066678184479;1.4062197341001248;0.005570916280683687
2000-09-17;Ainazi;RIAI99PA;6.2;7.309453817714692;1.1094538177146918;1.1094538177146918;1.383272609283208;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Aluksne;RIAL99MS;5.7;4.970237085261671;-0.7297629147383295;0.7297629147383295;1.4485185738560442;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Bauska;RIBA99PA;6.4;6.7122813022083925;0.3122813022083921;0.3122813022083921;1.283564606262646;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Dagda;RIDAGDA;5.3;4.624912264112524;-0.6750877358874758;0.6750877358874758;1.6423523644441012;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Daugavpils;RIDM99MS;4.7;5.611243484560486;0.9112434845604858;0.9112434845604858;1.6339716154113406;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Dobele;RIDO99MS;7.0;5.91052707630487;-1.08947292369513;1.08947292369513;0.8311897703909565;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Riga;RIGASLU;8.8;6.2277783211792554;-2.5722216788207453;2.5722216788207453;1.0236718522587824;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Gulbene;RIGU99MS;5.8;5.4336774466034585;-0.3663225533965413;0.3663225533965413;1.2504192486453665;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Jelgava;RIJE99PA;5.7;7.760731232288814;2.0607312322888136;2.0607312322888136;0.4083150129365736;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Kolka;RIKO99PA;8.5;7.3601046775677705;-1.1398953224322295;1.1398953224322295;1.4247193190178935;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Liepaja;RILP99PA;8.7;7.63354009039918;-1.0664599096008196;1.0664599096008196;1.3026688407551577;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Madona;RIMADONA;5.3;5.604437626706668;0.30443762670666796;0.30443762670666796;1.2014177377911062;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Mersrags;RIME99MS;5.7;7.707165487378931;2.0071654873789306;2.0071654873789306;1.104949228505229;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Pavilosta;RIPA99PA;7.3;8.121678739748535;0.8216787397485357;0.8216787397485357;1.356113029495721;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Priekuli;RIPR99PA;7.3;6.099948958939031;-1.200051041060969;1.200051041060969;1.137141660577209;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Rezekne;RIREZEKN;5.1;5.078665617076495;-0.02133438292350487;0.02133438292350487;1.3149178197826106;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Rujiena;RIRU99PA;6.0;6.375925735853652;0.3759257358536523;0.3759257358536523;1.4341819354620227;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Saldus;RISA99PA;6.6;6.713189201949598;0.11318920194959858;0.11318920194959858;1.2773335709912308;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Skulte;RISE99MS;7.3;7.094952752429839;-0.20504724757016124;0.20504724757016124;1.1944543856816887;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Skriveri;RISI99PA;6.3;6.268486220575683;-0.031513779424316546;0.031513779424316546;1.2025350576538445;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Stende;RIST99PA;6.7;7.069771792288135;0.3697717922881347;0.3697717922881347;1.2266033659202336;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Ventspils;RIVE99PA;8.9;7.4923266806864275;-1.4076733193135729;1.4076733193135729;1.311898068049139;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Zilani;RIZI99PA;5.9;5.79537705597436;-0.10462294402564076;0.10462294402564076;1.1989620807114902;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Zoseni;RIZO99MS;4.4;6.54252117123808;2.14252117123808;2.14252117123808;1.5849635033834666;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-17;Rucava;RUCAVA;7.9;7.685162065269994;-0.21483793473000645;0.21483793473000645;1.4576441963729718;0.854108131182217;1.1129765639888034;-0.011836163827338382
2000-09-18;Ainazi;RIAI99PA;6.7;8.06826566129595;1.3682656612959496;1.3682656612959496;1.5402483363726476;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Aluksne;RIAL99MS;7.6;6.236236057961606;-1.3637639420383936;1.3637639420383936;1.5081449196601098;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Bauska;RIBA99PA;6.5;7.526540908792842;1.0265409087928417;1.0265409087928417;1.3454654756715148;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Dagda;RIDAGDA;6.6;6.513154767163082;-0.08684523283691803;0.08684523283691803;1.8715854757526418;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Daugavpils;RIDM99MS;6.6;7.105930997633659;0.5059309976336595;0.5059309976336595;1.8557544171033435;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Dobele;RIDO99MS;7.7;6.994367289716218;-0.7056327102837825;0.7056327102837825;1.0139663218318902;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Riga;RIGASLU;9.5;6.724194099230383;-2.775805900769617;2.775805900769617;1.1220400841517915;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Gulbene;RIGU99MS;7.1;6.830701757355516;-0.2692982426444832;0.2692982426444832;1.2682185164471809;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Jelgava;RIJE99PA;7.1;8.080624390990241;0.9806243909902417;0.9806243909902417;0.86419682567019;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Kolka;RIKO99PA;8.8;7.899090222476069;-0.9009097775239319;0.9009097775239319;1.6410405145591174;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Liepaja;RILP99PA;8.5;7.809426423264921;-0.6905735767350789;0.6905735767350789;1.40099597533486;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Madona;RIMADONA;5.4;6.498681723390989;1.098681723390989;1.098681723390989;1.144232982063229;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Mersrags;RIME99MS;6.5;8.021966763387749;1.5219667633877485;1.5219667633877485;1.2462358593474356;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Pavilosta;RIPA99PA;7.6;8.223406730427408;0.6234067304274085;0.6234067304274085;1.5115443704014553;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Priekuli;RIPR99PA;8.2;6.43332305368489;-1.7666769463151093;1.7666769463151093;1.1089752108544386;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Rezekne;RIREZEKN;7.0;6.600400130188085;-0.3995998698119152;0.3995998698119152;1.46627004884582;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Rujiena;RIRU99PA;6.7;7.590967536453315;0.8909675364533145;0.8909675364533145;1.5687000159737028;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Saldus;RISA99PA;6.8;7.135857982127545;0.33585798212754536;0.33585798212754536;1.4356643434779475;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Skulte;RISE99MS;7.8;7.781013160429872;-0.018986839570128033;0.018986839570128033;1.3055458131981434;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Skriveri;RISI99PA;7.1;7.0639746710417;-0.03602532895829924;0.03602532895829924;1.3560027117301479;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Stende;RIST99PA;6.9;7.239000048882442;0.3390000488824416;0.3390000488824416;1.3269565314279204;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Ventspils;RIVE99PA;9.2;7.838935434490396;-1.3610645655096034;1.3610645655096034;1.4848061970405444;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Zilani;RIZI99PA;7.0;6.8061191619025685;-0.1938808380974315;0.1938808380974315;1.2945000178705452;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Zoseni;RIZO99MS;4.7;6.998107588995159;2.298107588995159;2.298107588995159;1.2541445596562788;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-18;Rucava;RUCAVA;8.0;7.7395082569428535;-0.2604917430571465;0.2604917430571465;1.530755002969172;0.8727562338611656;1.1140984037117052;0.00639179272901842
2000-09-19;Ainazi;RIAI99PA;8.4;9.171577713409825;0.7715777134098243;0.7715777134098243;1.461130969214381;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Aluksne;RIAL99MS;8.9;7.713609495878907;-1.1863905041210936;1.1863905041210936;1.419335719943845;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Bauska;RIBA99PA;7.6;8.105690112371004;0.5056901123710045;0.5056901123710045;1.3349706674799917;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Dagda;RIDAGDA;8.1;7.53210681655565;-0.5678931834443492;0.5678931834443492;1.7040678224475094;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Daugavpils;RIDM99MS;7.0;8.488120946623006;1.488120946623006;1.488120946623006;1.7037782348894976;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Dobele;RIDO99MS;8.5;7.408225242902175;-1.0917747570978253;1.0917747570978253;0.8100183118290758;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Riga;RIGASLU;9.7;7.294986284703163;-2.4050137152968363;2.4050137152968363;1.201064648934107;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Gulbene;RIGU99MS;8.2;8.286266151788986;0.08626615178898689;0.08626615178898689;1.172978849408392;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Jelgava;RIJE99PA;7.6;9.034700380802686;1.4347003808026866;1.4347003808026866;0.6088464375208695;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Kolka;RIKO99PA;11.0;9.552620553106017;-1.447379446893983;1.447379446893983;1.2813688824383882;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Liepaja;RILP99PA;9.4;8.84069359766846;-0.5593064023315399;0.5593064023315399;1.3024104179858118;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Madona;RIMADONA;7.8;6.897074078513202;-0.9029259214867977;0.9029259214867977;1.0723133277393273;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Mersrags;RIME99MS;7.6;9.235138395294346;1.6351383952943461;1.6351383952943461;1.155885331254932;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Pavilosta;RIPA99PA;9.1;9.566976445280808;0.4669764452808085;0.4669764452808085;1.4055033656008682;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Priekuli;RIPR99PA;8.0;7.276629376648993;-0.7233706233510073;0.7233706233510073;1.1404529488302122;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Rezekne;RIREZEKN;8.1;7.80480896763777;-0.2951910323622293;0.2951910323622293;1.3783953697075355;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Rujiena;RIRU99PA;8.2;8.907383401002761;0.7073834010027618;0.7073834010027618;1.5480279973511057;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Saldus;RISA99PA;7.9;8.069326934855873;0.16932693485587258;0.16932693485587258;1.323966596647813;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Skulte;RISE99MS;8.6;8.733057456120516;0.13305745612051645;0.13305745612051645;1.2495173156484989;0.9286871811978668;1.1085964629675293;0.003628475372075002
2000-09-19;Skriveri;RISI99PA;8.2;7.698018238118209;-0.5019817618817903;0.5019817618817903;1.3028569684966849;0.9286871811978668;1.1085964629675293;0.003628475372075002
