date;station;id;true;pred;error;abs_error;variance;MAE;RMSE;BIAS
2000-09-22;Dagda;RIDAGDA;6.1;4.868857617047316;-1.231142382952684;1.231142382952684;2.869529965969249;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Daugavpils;RIDM99MS;5.3;7.016004874097264;1.7160048740972638;1.7160048740972638;2.958227110795681;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Dobele;RIDO99MS;6.9;6.097399825701676;-0.8026001742983242;0.8026001742983242;1.077044360184947;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Riga;RIGASLU;8.5;7.276078916006059;-1.2239210839939414;1.2239210839939414;1.7878012083061618;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Gulbene;RIGU99MS;6.3;6.809459460758604;0.5094594607586043;0.5094594607586043;1.6775947517934404;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Jelgava;RIJE99PA;6.0;7.5457669011443596;1.5457669011443596;1.5457669011443596;0.8207119187756067;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Kolka;RIKO99PA;11.3;7.786544931144103;-3.5134550688558974;3.5134550688558974;1.6356356590600851;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Liepaja;RILP99PA;8.4;8.017751178025138;-0.3822488219748621;0.3822488219748621;1.276194921333423;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Madona;RIMADONA;6.1;5.354787146545601;-0.7452128534543982;0.7452128534543982;1.9475713336268017;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Mersrags;RIME99MS;10.0;7.841920408379691;-2.158079591620309;2.158079591620309;1.3659669401050663;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Pavilosta;RIPA99PA;7.8;8.145285789871728;0.34528578987172853;0.34528578987172853;2.1722562224746187;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Priekuli;RIPR99PA;6.2;5.949665697109231;-0.25033430289076897;0.25033430289076897;1.9788987753895448;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Rezekne;RIREZEKN;5.8;5.802682253322301;0.002682253322300987;0.002682253322300987;2.5349124558033487;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Rujiena;RIRU99PA;6.9;7.223578868015601;0.3235788680156002;0.3235788680156002;2.249027673406014;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Saldus;RISA99PA;6.5;6.467373870952909;-0.032626129047090835;0.032626129047090835;2.1676471411591964;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Skulte;RISE99MS;6.9;8.309552680837623;1.4095526808376224;1.4095526808376224;2.104316535220502;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Skriveri;RISI99PA;6.1;6.930696494702185;0.8306964947021855;0.8306964947021855;2.2258466577774803;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Stende;RIST99PA;5.8;8.969859749296928;3.1698597492969283;3.1698597492969283;0.6926458947479663;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Ventspils;RIVE99PA;9.8;7.868527806795423;-1.931472193204578;1.931472193204578;2.1391000256312984;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Zilani;RIZI99PA;6.0;6.611048541239066;0.6110485412390663;0.6110485412390663;2.194184554107744;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Zoseni;RIZO99MS;3.9;5.8056879505245025;1.9056879505245026;1.9056879505245026;2.4888046281165677;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-22;Rucava;RUCAVA;8.1;7.996832684285438;-0.10316731571456206;0.10316731571456206;2.068643254873633;1.1818612564166626;1.4964898071354051;0.04888926621858174
2000-09-23;Ainazi;RIAI99PA;5.6;7.138281698013041;1.5382816980130416;1.5382816980130416;1.1147240733317307;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Aluksne;RIAL99MS;7.7;6.1474229648266006;-1.5525770351733996;1.5525770351733996;1.208931825034192;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Bauska;RIBA99PA;6.3;6.517469837019977;0.21746983701997724;0.21746983701997724;1.2197650359241554;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Dagda;RIDAGDA;6.8;5.330211078742303;-1.4697889212576971;1.4697889212576971;1.4634498170944616;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Daugavpils;RIDM99MS;4.0;6.681069221551524;2.6810692215515237;2.6810692215515237;1.4070253316336063;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Dobele;RIDO99MS;6.6;6.15978198727718;-0.4402180127228199;0.4402180127228199;0.9187961846342699;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Riga;RIGASLU;8.2;6.779418068739764;-1.4205819312602355;1.4205819312602355;0.9690256745906436;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Gulbene;RIGU99MS;7.3;6.221542445099224;-1.0784575549007762;1.0784575549007762;1.1079970696376182;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Jelgava;RIJE99PA;5.3;6.955763401060924;1.6557634010609243;1.6557634010609243;0.7214269605533574;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Kolka;RIKO99PA;7.9;6.899108021275898;-1.000891978724102;1.000891978724102;1.0921640394828072;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Liepaja;RILP99PA;8.2;6.884105519398863;-1.315894480601136;1.315894480601136;1.132753408620071;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Madona;RIMADONA;6.8;6.557739903105669;-0.2422600968943307;0.2422600968943307;1.1794268513960875;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Mersrags;RIME99MS;6.0;7.064334266694323;1.0643342666943232;1.0643342666943232;1.1276774988114926;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Pavilosta;RIPA99PA;6.7;7.056335472521742;0.35633547252174225;0.35633547252174225;1.1155542691924971;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Priekuli;RIPR99PA;7.7;6.841463085068301;-0.8585369149316993;0.8585369149316993;0.9740067500705156;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Rezekne;RIREZEKN;6.4;5.886727235623774;-0.513272764376226;0.513272764376226;1.267907873529245;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Rujiena;RIRU99PA;6.8;6.731282515364497;-0.06871748463550276;0.06871748463550276;1.1118854638227282;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Saldus;RISA99PA;6.6;6.944776570858687;0.34477657085868696;0.34477657085868696;1.1756228667693558;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Skulte;RISE99MS;6.4;7.09042893280375;0.6904289328037496;0.6904289328037496;1.1692014637538697;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Skriveri;RISI99PA;6.3;6.646879131648837;0.3468791316488371;0.3468791316488371;1.1096362097385468;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Stende;RIST99PA;6.2;7.117737688198104;0.9177376881981036;0.9177376881981036;1.1447892246996152;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Ventspils;RIVE99PA;9.1;6.788578051750976;-2.3114219482490235;2.3114219482490235;1.0191504004747147;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Zilani;RIZI99PA;5.8;6.369921582936714;0.5699215829367139;0.5699215829367139;1.1262147441773462;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Zoseni;RIZO99MS;5.0;8.237747579827298;3.237747579827298;3.237747579827298;1.5257867001838967;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-23;Rucava;RUCAVA;7.6;6.9321394973706125;-0.6678605026293871;0.6678605026293871;1.1130822302629617;1.0624490003796503;1.3191016728474445;0.027210630271143437
2000-09-24;Ainazi;RIAI99PA;6.4;7.27642026957292;0.87642026957292;0.87642026957292;1.0161602369849525;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Aluksne;RIAL99MS;8.1;6.755462151054971;-1.3445378489450288;1.3445378489450288;1.0910391470000897;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Bauska;RIBA99PA;6.6;7.08083134548551;0.48083134548551065;0.48083134548551065;1.0716781898002767;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Dagda;RIDAGDA;7.7;6.4002585542279045;-1.2997414457720957;1.2997414457720957;1.3530356407961248;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Daugavpils;RIDM99MS;6.1;7.132939428837785;1.0329394288377856;1.0329394288377856;1.4082056421263656;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Dobele;RIDO99MS;7.2;6.595816140978243;-0.6041838590217568;0.6041838590217568;0.8981805449681972;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Riga;RIGASLU;8.7;7.034387086863143;-1.6656129131368562;1.6656129131368562;0.8340162933283024;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Gulbene;RIGU99MS;7.4;6.915884748161949;-0.48411525183805093;0.48411525183805093;1.0390334210984715;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Jelgava;RIJE99PA;5.4;7.37012903630208;1.9701290363020796;1.9701290363020796;0.7716265023535155;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Kolka;RIKO99PA;7.7;7.150969187502499;-0.5490308124975014;0.5490308124975014;1.022860837104387;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Liepaja;RILP99PA;8.5;7.081629671051853;-1.4183703289481473;1.4183703289481473;1.0329399372240258;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Madona;RIMADONA;6.3;7.109246813389691;0.8092468133896915;0.8092468133896915;1.065306506986369;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Mersrags;RIME99MS;5.7;7.329788757443797;1.629788757443797;1.629788757443797;0.9618118778901121;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Pavilosta;RIPA99PA;7.2;7.210816300199795;0.01081630019979496;0.01081630019979496;1.0345518973082892;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Priekuli;RIPR99PA;8.6;6.980835541152066;-1.6191644588479335;1.6191644588479335;0.8781825977496859;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Rezekne;RIREZEKN;7.0;6.808711226966751;-0.1912887730332491;0.1912887730332491;1.1670332926736515;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Rujiena;RIRU99PA;7.1;7.106503952998549;0.006503952998549778;0.006503952998549778;0.9870807299637293;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Saldus;RISA99PA;6.7;7.21175814263335;0.51175814263335;0.51175814263335;1.0584862501929455;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Skulte;RISE99MS;6.9;7.237790905181364;0.3377909051813637;0.3377909051813637;1.0507151756798372;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Skriveri;RISI99PA;6.4;7.098641552092725;0.6986415520927247;0.6986415520927247;1.0123055502250256;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Stende;RIST99PA;7.2;7.204714144507788;0.004714144507787843;0.004714144507787843;1.0703224383333334;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Ventspils;RIVE99PA;8.5;7.077594467058885;-1.4224055329411147;1.4224055329411147;1.0008272881327995;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Zilani;RIZI99PA;6.7;6.987189983385976;0.2871899833859759;0.2871899833859759;1.0494104157223114;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Zoseni;RIZO99MS;5.4;8.222566745833458;2.8225667458334573;2.8225667458334573;1.407876184862018;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-24;Rucava;RUCAVA;7.8;7.1448658507145355;-0.6551341492854643;0.6551341492854643;1.0285044054678711;0.9093169100852794;1.139598726937423;0.00903008014390359
2000-09-25;Ainazi;RIAI99PA;6.3;7.350111311239653;1.050111311239653;1.050111311239653;0.9996693963624914;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Aluksne;RIAL99MS;7.7;7.281205724868566;-0.4187942751314342;0.4187942751314342;1.1112845851889366;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Bauska;RIBA99PA;7.0;7.027993930333422;0.027993930333422234;0.027993930333422234;1.060776756279273;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Dagda;RIDAGDA;8.1;6.543564576276824;-1.5564354237231752;1.5564354237231752;1.3157178962373346;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Daugavpils;RIDM99MS;5.4;7.598488795594736;2.198488795594735;2.198488795594735;1.2664970286866886;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Dobele;RIDO99MS;7.2;6.6601331254315745;-0.5398668745684256;0.5398668745684256;0.8765299548329558;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Riga;RIGASLU;8.8;7.059208753056849;-1.740791246943152;1.740791246943152;0.8164239269620279;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Gulbene;RIGU99MS;7.8;7.102425373628465;-0.6975746263715346;0.6975746263715346;1.028678983351106;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Jelgava;RIJE99PA;5.3;7.431366543922441;2.131366543922441;2.131366543922441;0.6563397095673841;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Kolka;RIKO99PA;7.6;7.200072574064672;-0.3999274259353278;0.3999274259353278;1.0069164550064647;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Liepaja;RILP99PA;8.7;7.114145312143414;-1.5858546878565853;1.5858546878565853;1.0041952207590892;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Madona;RIMADONA;7.8;7.330824572827261;-0.46917542717273886;0.46917542717273886;1.0636217608506573;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Mersrags;RIME99MS;5.9;7.356247319578845;1.4562473195788446;1.4562473195788446;0.9559953175930295;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Pavilosta;RIPA99PA;7.2;7.288117847519544;0.08811784751954388;0.08811784751954388;1.0087220645281725;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Priekuli;RIPR99PA;8.3;7.3389178542771845;-0.9610821457228163;0.9610821457228163;0.9447795921790249;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Rezekne;RIREZEKN;7.1;7.033177408852829;-0.06682259114717048;0.06682259114717048;1.143300008300834;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Rujiena;RIRU99PA;6.7;7.250885426359882;0.5508854263598817;0.5508854263598817;0.9734679950046873;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Saldus;RISA99PA;7.1;7.496585362937966;0.39658536293796676;0.39658536293796676;1.0438438145930928;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Skulte;RISE99MS;6.4;7.362912802301298;0.9629128023012976;0.9629128023012976;0.9794226465155722;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Skriveri;RISI99PA;6.5;7.246764716367521;0.7467647163675206;0.7467647163675206;0.9751564423781551;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Stende;RIST99PA;7.4;7.4634577945833485;0.0634577945833481;0.0634577945833481;1.0391911313429514;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Ventspils;RIVE99PA;8.8;7.091505643921281;-1.7084943560787194;1.7084943560787194;0.9716695784300772;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Zilani;RIZI99PA;7.8;7.048393184794906;-0.7516068152050934;0.7516068152050934;1.0086492856733011;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Zoseni;RIZO99MS;6.2;8.625599892807417;2.4255998928074165;2.4255998928074165;1.5051648350553148;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-25;Rucava;RUCAVA;8.0;7.204996813179499;-0.7950031868205008;0.7950031868205008;1.0053334993451135;0.9515984330489098;1.1796021880562848;0.0162841064347759
2000-09-26;Ainazi;RIAI99PA;7.0;8.023530591936455;1.0235305919364546;1.0235305919364546;0.8334443328315615;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Aluksne;RIAL99MS;7.6;7.666066418218286;0.06606641821828596;0.06606641821828596;0.9123205886343726;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Bauska;RIBA99PA;7.5;7.510820150427045;0.010820150427044872;0.010820150427044872;0.8221415890643584;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Dagda;RIDAGDA;7.4;7.126805562352899;-0.27319443764710094;0.27319443764710094;1.0352112394655961;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Daugavpils;RIDM99MS;7.0;7.1871347650029485;0.18713476500294846;0.18713476500294846;1.135049539627662;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Dobele;RIDO99MS;7.8;6.713695488185277;-1.0863045118147232;1.0863045118147232;0.6181253946505099;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Riga;RIGASLU;8.8;7.526438374359465;-1.2735616256405358;1.2735616256405358;0.6700795724526643;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Gulbene;RIGU99MS;8.2;7.44088249322254;-0.7591175067774589;0.7591175067774589;0.8442721018657835;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Jelgava;RIJE99PA;5.9;8.163645534229538;2.2636455342295374;2.2636455342295374;0.20798614445191632;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Kolka;RIKO99PA;7.8;7.835578080877951;0.03557808087795156;0.03557808087795156;0.8273832864464907;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Liepaja;RILP99PA;8.9;7.715827641899953;-1.1841723581000476;1.1841723581000476;0.8263458691843645;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Madona;RIMADONA;8.1;7.683295972172028;-0.4167040278279712;0.4167040278279712;0.8916341019857654;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Mersrags;RIME99MS;6.0;7.967499320690526;1.9674993206905258;1.9674993206905258;0.6938206805540037;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Pavilosta;RIPA99PA;7.4;7.929493005778664;0.5294930057786633;0.5294930057786633;0.8153057278166216;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Priekuli;RIPR99PA;8.8;7.774372873528126;-1.0256271264718748;1.0256271264718748;0.7863509565006676;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Rezekne;RIREZEKN;6.4;7.5162765345342955;1.116276534534295;1.116276534534295;0.8888971674215642;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Rujiena;RIRU99PA;9.3;7.639614602520765;-1.660385397479236;1.660385397479236;0.7160006485895104;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Saldus;RISA99PA;7.7;7.945338992508623;0.24533899250862312;0.24533899250862312;0.9038921327872629;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Skulte;RISE99MS;7.7;7.83723389769552;0.13723389769551986;0.13723389769551986;0.8401111169038131;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Skriveri;RISI99PA;7.9;7.631192260311927;-0.26880773968807326;0.26880773968807326;0.7992498936699803;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Stende;RIST99PA;7.1;8.058151801980072;0.9581518019800725;0.9581518019800725;0.8392549664491753;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Ventspils;RIVE99PA;8.8;7.677451902842801;-1.1225480971571997;1.1225480971571997;0.7897047783164908;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Zilani;RIZI99PA;7.8;7.464754765891191;-0.33524523410880924;0.33524523410880924;0.8561005703911491;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Zoseni;RIZO99MS;7.3;8.525523013317446;1.2255230133174466;1.2255230133174466;1.2647961969211678;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-26;Rucava;RUCAVA;8.3;7.682751364625356;-0.6172486353746445;0.6172486353746445;0.9055907104502694;0.7915683522114016;0.9954358668642508;-0.01026498363561224
2000-09-27;Ainazi;RIAI99PA;8.7;9.271681327577552;0.5716813275775525;0.5716813275775525;0.7939347511558579;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Aluksne;RIAL99MS;8.8;8.50143892637545;-0.2985610736245512;0.2985610736245512;1.0196730492981496;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Bauska;RIBA99PA;8.2;9.593099557867795;1.3930995578677958;1.3930995578677958;0.5800035750316965;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Dagda;RIDAGDA;7.7;9.248094636022815;1.5480946360228147;1.5480946360228147;1.0111910926596777;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Daugavpils;RIDM99MS;10.3;8.496205315318212;-1.8037946846817885;1.8037946846817885;1.089250272251257;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Dobele;RIDO99MS;9.2;7.589649871558186;-1.6103501284418131;1.6103501284418131;0.0856772721135719;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Riga;RIGASLU;9.3;8.896334977839349;-0.40366502216065214;0.40366502216065214;0.5747478881491777;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Gulbene;RIGU99MS;8.8;8.799891711934452;-0.00010828806554918913;0.00010828806554918913;0.6217411006898601;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Jelgava;RIJE99PA;7.8;8.846242601838883;1.046242601838883;1.046242601838883;0.059791267718046104;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Kolka;RIKO99PA;8.9;8.544013431949068;-0.3559865680509322;0.3559865680509322;0.7567020190948708;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Liepaja;RILP99PA;11.2;10.170839612751337;-1.0291603872486625;1.0291603872486625;0.7359096325748908;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Madona;RIMADONA;9.4;9.704396821823913;0.3043968218239126;0.3043968218239126;0.6556921592472635;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Mersrags;RIME99MS;6.6;9.079176936461497;2.4791769364614975;2.4791769364614975;0.5860656079349923;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Pavilosta;RIPA99PA;10.2;10.34323907387766;0.14323907387766077;0.14323907387766077;0.9315643692396635;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Priekuli;RIPR99PA;10.1;9.687780385891987;-0.4122196141080128;0.4122196141080128;0.8266922825133264;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Rezekne;RIREZEKN;8.5;8.842508907120676;0.34250890712067594;0.34250890712067594;0.7014689364261337;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Rujiena;RIRU99PA;9.5;9.30309324274609;-0.1969067572539096;0.1969067572539096;1.1141825722585559;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Saldus;RISA99PA;9.1;8.457665457029062;-0.6423345429709375;0.6423345429709375;0.8366846504805607;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Skulte;RISE99MS;10.1;9.039952307642194;-1.0600476923578057;1.0600476923578057;0.606434577557593;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Skriveri;RISI99PA;10.7;9.550751824723916;-1.1492481752760835;1.1492481752760835;0.8902464215270652;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Stende;RIST99PA;8.8;7.840875370032617;-0.9591246299673841;0.9591246299673841;0.6845416232329826;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Ventspils;RIVE99PA;10.0;9.074919689872898;-0.9250803101271021;0.9250803101271021;0.6379396277729938;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Zilani;RIZI99PA;10.3;9.074891287226464;-1.2251087127735367;1.2251087127735367;0.5939928963260854;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Zoseni;RIZO99MS;9.2;9.568168501554474;0.3681685015544751;0.3681685015544751;1.0109492124026929;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-27;Rucava;RUCAVA;10.4;9.924152545448917;-0.4758474545510829;0.4758474545510829;0.6726717586648192;0.8297660962322029;1.0222481846318214;-0.17403742710058143
2000-09-28;Ainazi;RIAI99PA;9.8;10.866419685074783;1.0664196850747825;1.0664196850747825;0.6910936556698405;0.6839309462775156;0.824711590666761;-0.01664017948108885
2000-09-28;Aluksne;RIAL99MS;10.1;10.421345894964135;0.3213458949641357;0.3213458949641357;0.6795568417656211;0.6839309462775156;0.824711590666761;-0.01664017948108885
2000-09-28;Bauska;RIBA99PA;10.0;10.904911187629507;0.9049111876295068;0.9049111876295068;0.6153963412209963;0.6839309462775156;0.824711590666761;-0.01664017948108885
2000-09-28;Dagda;RIDAGDA;11.9;10.20315594465654;-1.69684405534346;1.69684405534346;0.7374753786863106;0.6839309462775156;0.824711590666761;-0.01664017948108885
2000-09-28;Daugavpils;RIDM99MS;10.7;11.229655212838807;0.5296552128388079;0.5296552128388079;0.9190984515192944;0.6839309462775156;0.824711590666761;-0.01664017948108885
2000-09-28;Dobele;RIDO99MS;10.0;10.502805630756724;0.5028056307567237;0.5028056307567237;0.35955157053024867;0.6839309462775156;0.824711590666761;-0.01664017948108885
2000-09-28;Riga;RIGASLU;11.5;10.903695472301232;-0.5963045276987682;0.5963045276987682;0.48922219358457825;0.6839309462775156;0.824711590666761;-0.01664017948108885
2000-09-28;Gulbene;RIGU99MS;10.3;10.221342907008909;-0.07865709299109191;0.07865709299109191;0.5576810264524661;0.6839309462775156;0.824711590666761;-0.01664017948108885
2000-09-28;Jelgava;RIJE99PA;10.4;10.37598180292021;-0.024018197079790582;0.024018197079790582;0.24900970975736864;0.6839309462775156;0.824711590666761;-0.01664017948108885
2000-09-28;Kolka;RIKO99PA;11.5;10.530438987235176;-0.9695610127648244;0.9695610127648244;0.6720549369205768;0.6839309462775156;0.824711590666761;-0.01664017948108885
2000-09-28;Liepaja;RILP99PA;12.2;11.235223375153438;-0.9647766248465608;0.9647766248465608;0.5679499760388854;0.6839309462775156;0.824711590666761;-0.01664017948108885
2000-09-28;Madona;RIMADONA;9.7;10.098841827414104;0.39884182741410434;0.39884182741410434;0.5091318824975555;0.6839309462775156;0.824711590666761;-0.01664017948108885
2000-09-28;Mersrags;RIME99MS;9.1;11.147968397351468;2.047968397351468;2.047968397351468;0.41293611832558214;0.6839309462775156;0.824711590666761;-0.01664017948108885
2000-09-28;Pavilosta;RIPA99PA;11.8;10.99530729212116;-0.8046927078788411;0.8046927078788411;0.638585401496145;0.6839309462775156;0.824711590666761;-0.01664017948108885
