date;station;id;true;pred;error;abs_error;variance;MAE;RMSE;BIAS
2023-01-03;Bauska;RIBA99PA;4.7;4.623220785544104;-0.07677921445589586;0.07677921445589586;0.20549693745198638;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Dagda;RIDAGDA;4.3;4.779605072680253;0.4796050726802532;0.4796050726802532;0.3744894989502472;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Daugavpils;RIDM99MS;5.5;4.537555564472619;-0.9624444355273809;0.9624444355273809;0.3914997552554049;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Dobele;RIDO99MS;4.0;3.990019491056452;-0.00998050894354785;0.00998050894354785;0.014745668156743275;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Riga;RIGASLU;4.5;4.398973557571784;-0.1010264424282159;0.1010264424282159;0.11291786043134788;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Gulbene;RIGU99MS;2.2;2.274888487515267;0.07488848751526689;0.07488848751526689;0.1132653226447422;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Jelgava;RIJE99PA;4.5;4.534485783029859;0.03448578302985883;0.03448578302985883;0.026764514206163215;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Kolka;RIKO99PA;3.0;3.2232346949894017;0.22323469498940174;0.22323469498940174;0.3115977484116017;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Liepaja;RILP99PA;3.9;3.875722314356372;-0.024277685643627755;0.024277685643627755;0.11937972752621961;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Madona;RIMADONA;3.1;3.271074136107971;0.17107413610797106;0.17107413610797106;0.04984245947393373;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Mersrags;RIME99MS;3.4;3.2493386000924933;-0.1506613999075066;0.1506613999075066;0.09262341683041742;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Pavilosta;RIPA99PA;3.5;3.407583374261358;-0.09241662573864184;0.09241662573864184;0.130155427005614;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Priekuli;RIPR99PA;2.8;2.699618730767633;-0.10038126923236668;0.10038126923236668;0.10675702071054172;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Rezekne;RIREZEKN;4.0;3.5375130890359046;-0.46248691096409544;0.46248691096409544;0.18541877956821518;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Rujiena;RIRU99PA;1.6;2.409176716196085;0.809176716196085;0.809176716196085;0.36537975544335266;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Saldus;RISA99PA;2.6;2.8429717169105357;0.24297171691053565;0.24297171691053565;0.10150926326844201;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Skulte;RISE99MS;3.8;3.8982062798440995;0.09820627984409969;0.09820627984409969;0.05230754074353783;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Skriveri;RISI99PA;4.2;4.397021852135999;0.19702185213599854;0.19702185213599854;0.1563284206691442;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Stende;RIST99PA;2.6;2.6737743285961706;0.0737743285961705;0.0737743285961705;0.11450142004911856;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Ventspils;RIVE99PA;3.2;3.123984958634395;-0.07601504136560511;0.07601504136560511;0.24148726106611806;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Zilani;RIZI99PA;4.2;4.281400999854908;0.08140099985490767;0.08140099985490767;0.08273574978204912;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Zoseni;RIZO99MS;2.5;1.7496697211863133;-0.7503302788136867;0.7503302788136867;0.15637526696376258;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-03;Rucava;RUCAVA;4.0;3.9049808642018573;-0.0950191357981427;0.0950191357981427;0.30388242508528185;0.24939781610710413;0.3683373037912772;0.006443860389625868
2023-01-04;Ainazi;RIAI99PA;0.3;0.4549054048051233;0.15490540480512333;0.15490540480512333;0.1850044529487317;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Aluksne;RIAL99MS;-1.8;-1.3717323643507584;0.42826763564924164;0.42826763564924164;0.13091803015875708;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Bauska;RIBA99PA;0.4;0.23104008393070316;-0.16895991606929686;0.16895991606929686;0.10485727027789854;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Dagda;RIDAGDA;-0.9;-0.8476875174284985;0.05231248257150156;0.05231248257150156;0.21560405680994876;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Daugavpils;RIDM99MS;0.0;-0.512662135953307;-0.512662135953307;0.512662135953307;0.26666638201750903;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Dobele;RIDO99MS;0.3;0.2439890237428139;-0.056010976257186096;0.056010976257186096;0.018081348268874975;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Riga;RIGASLU;0.8;0.669436681864072;-0.13056331813592803;0.13056331813592803;0.05918623411434204;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Gulbene;RIGU99MS;-0.8;-0.6606830752865555;0.1393169247134446;0.1393169247134446;0.10007920138554932;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Jelgava;RIJE99PA;0.5;0.573439836345251;0.07343983634525098;0.07343983634525098;0.011837778082421424;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Kolka;RIKO99PA;0.9;0.39842222822483553;-0.5015777717751645;0.5015777717751645;0.23143519064923312;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Liepaja;RILP99PA;1.4;1.205020439302027;-0.19497956069797295;0.19497956069797295;0.06731740325172592;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Madona;RIMADONA;-0.4;-0.5847675888172075;-0.18476758881720745;0.18476758881720745;0.02964486074643191;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Mersrags;RIME99MS;0.1;0.581191790613931;0.481191790613931;0.481191790613931;0.08359599920559968;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Pavilosta;RIPA99PA;1.1;1.2404776788792011;0.14047767887920104;0.14047767887920104;0.12573233995345856;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Priekuli;RIPR99PA;-0.7;-0.33068785028486203;0.3693121497151379;0.3693121497151379;0.025809512728615314;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Rezekne;RIREZEKN;-0.8;-0.6292323595953292;0.17076764040467085;0.17076764040467085;0.19646787544030297;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Rujiena;RIRU99PA;-0.7;-0.4781952353642802;0.22180476463571974;0.22180476463571974;0.22786828036498769;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Saldus;RISA99PA;0.0;-0.011508039505705031;-0.011508039505705031;0.011508039505705031;0.12411285403618338;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Skulte;RISE99MS;0.9;0.7477317313127207;-0.15226826868727927;0.15226826868727927;0.013546053295281635;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Skriveri;RISI99PA;-0.2;-0.027041675569038852;0.17295832443096115;0.17295832443096115;0.10354406613578399;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Stende;RIST99PA;-0.1;-0.2899439153059023;-0.1899439153059023;0.1899439153059023;0.07678723656050146;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Ventspils;RIVE99PA;1.3;1.0969733667792094;-0.20302663322079062;0.20302663322079062;0.15680064582605197;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Zilani;RIZI99PA;-0.4;-0.24170020469048828;0.15829979530951174;0.15829979530951174;0.10919789317149747;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Zoseni;RIZO99MS;-1.1;-1.4281577261872604;-0.32815772618726036;0.32815772618726036;0.08864372577380691;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-04;Rucava;RUCAVA;1.2;1.2930673363274272;0.09306733632742725;0.09306733632742725;0.14155381475124829;0.21162190460056493;0.2536302238031175;0.0008678365515248965
2023-01-05;Ainazi;RIAI99PA;-6.1;-5.644251823912233;0.4557481760877664;0.4557481760877664;0.017807492989959428;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Aluksne;RIAL99MS;-8.7;-8.70593391089956;-0.005933910899560857;0.005933910899560857;0.0;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Bauska;RIBA99PA;-3.6;-3.7737093712809373;-0.17370937128093722;0.17370937128093722;0.15500958891425398;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Dagda;RIDAGDA;-5.4;-5.397699264685369;0.0023007353146313747;0.0023007353146313747;0.025494152878081877;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Daugavpils;RIDM99MS;-3.9;-4.439799083420872;-0.5397990834208719;0.5397990834208719;0.18687631760258228;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Dobele;RIDO99MS;-3.8;-3.4219254518029167;0.3780745481970831;0.3780745481970831;0.15047662879260315;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Riga;RIGASLU;-4.2;-4.453592885438183;-0.2535928854381826;0.2535928854381826;0.0;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Gulbene;RIGU99MS;-7.1;-6.659741528491864;0.4402584715081357;0.4402584715081357;0.0;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Jelgava;RIJE99PA;-3.7;-3.519768446789693;0.18023155321030737;0.18023155321030737;0.0033771255275496515;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Kolka;RIKO99PA;-3.1;-3.6523040354427594;-0.5523040354427593;0.5523040354427593;0.0;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Liepaja;RILP99PA;-1.3;-1.7606334630247658;-0.4606334630247657;0.4606334630247657;0.17061597454630828;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Madona;RIMADONA;-6.2;-6.405131685603831;-0.20513168560383122;0.20513168560383122;0.0;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Mersrags;RIME99MS;-3.0;-4.02935762649315;-1.0293576264931499;1.0293576264931499;0.004693975967711594;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Pavilosta;RIPA99PA;-2.2;-2.2215918327669963;-0.021591832766996166;0.021591832766996166;0.14549732478553778;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Priekuli;RIPR99PA;-6.6;-6.204316584463376;0.3956834155366238;0.3956834155366238;0.0934461083579663;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Rezekne;RIREZEKN;-6.2;-6.0649200262749074;0.13507997372509273;0.13507997372509273;0.0;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Rujiena;RIRU99PA;-7.3;-7.073158129113348;0.22684187088665198;0.22684187088665198;0.05311194425405574;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Saldus;RISA99PA;-3.4;-3.177595740279281;0.22240425972071876;0.22240425972071876;0.0;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Skulte;RISE99MS;-5.3;-4.8437285129557175;0.45627148704428233;0.45627148704428233;0.04265862323700276;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Skriveri;RISI99PA;-5.0;-5.068368777223268;-0.0683687772232684;0.0683687772232684;0.020743410368595505;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Stende;RIST99PA;-3.6;-3.294059149881372;0.30594085011862804;0.30594085011862804;0.0;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Ventspils;RIVE99PA;-2.6;-2.094890485138714;0.5051095148612861;0.5051095148612861;0.10751452579097531;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Zilani;RIZI99PA;-5.5;-5.167182501986549;0.3328174980134513;0.3328174980134513;0.2991246948931803;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Zoseni;RIZO99MS;-6.9;-7.8004874701685;-0.9004874701684997;0.9004874701684997;0.0;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-05;Rucava;RUCAVA;-0.9;-0.19567961048674598;0.704320389513254;0.704320389513254;1.2355190578982729;0.3580797154200295;0.43987495703741714;0.021206904079003597
2023-01-06;Ainazi;RIAI99PA;-11.8;-10.498603823481538;1.3013961765184625;1.3013961765184625;0.1668322706183023;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Aluksne;RIAL99MS;-16.7;-17.830676237733663;-1.1306762377336632;1.1306762377336632;0.04621804709659649;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Bauska;RIBA99PA;-14.7;-15.892122256362901;-1.192122256362902;1.192122256362902;0.18805856345372085;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Dagda;RIDAGDA;-16.5;-16.638256109841326;-0.13825610984132553;0.13825610984132553;0.585518069338697;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Daugavpils;RIDM99MS;-16.1;-16.27622923365708;-0.17622923365707877;0.17622923365707877;0.5046077758889354;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Dobele;RIDO99MS;-14.5;-14.793218431800724;-0.2932184318007245;0.2932184318007245;0.005810226457983347;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Riga;RIGASLU;-12.3;-13.635701739758566;-1.3357017397585658;1.3357017397585658;0.0007645444193116191;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Gulbene;RIGU99MS;-15.8;-14.973630433690758;0.8263695663092427;0.8263695663092427;0.01626773940123094;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Jelgava;RIJE99PA;-14.0;-13.586964383001739;0.4130356169982612;0.4130356169982612;0.0003260933491375795;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Kolka;RIKO99PA;-6.5;-9.681846392809796;-3.1818463928097955;3.1818463928097955;0.23551544063866459;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Liepaja;RILP99PA;-9.4;-9.54378014245258;-0.14378014245257908;0.14378014245257908;0.24639880271095294;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Madona;RIMADONA;-16.1;-17.08287709010759;-0.9828770901075892;0.9828770901075892;0.00702569047829904;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Mersrags;RIME99MS;-8.3;-11.14068420970625;-2.84068420970625;2.84068420970625;0.002286636982560708;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Pavilosta;RIPA99PA;-10.0;-9.304634661910624;0.6953653380893758;0.6953653380893758;0.03564227468975467;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Priekuli;RIPR99PA;-14.3;-16.974935832264052;-2.674935832264051;2.674935832264051;0.0019945334834581274;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Rezekne;RIREZEKN;-16.6;-17.85515994772375;-1.2551599477237474;1.2551599477237474;0.07818930817040659;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Rujiena;RIRU99PA;-13.0;-15.340414982053433;-2.3404149820534332;2.3404149820534332;0.36432729093136906;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Saldus;RISA99PA;-13.2;-13.229840163428786;-0.029840163428787037;0.029840163428787037;0.20395289548367757;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Skulte;RISE99MS;-12.6;-11.364257355179442;1.235742644820558;1.235742644820558;0.023439333807081297;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Skriveri;RISI99PA;-15.3;-12.543085514334198;2.7569144856658028;2.7569144856658028;0.062353136792255626;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Stende;RIST99PA;-11.3;-7.814833767577418;3.485166232422583;3.485166232422583;0.00015572562965360248;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Ventspils;RIVE99PA;-9.1;-8.876584437402581;0.22341556259741857;0.22341556259741857;0.10215003806743539;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Zilani;RIZI99PA;-16.1;-16.91079023646959;-0.8107902364695896;0.8107902364695896;0.023435260342766995;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Zoseni;RIZO99MS;-16.1;-16.43588044745288;-0.3358804474528796;0.3358804474528796;0.25484573738719263;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-06;Rucava;RUCAVA;-8.9;-8.223832777438586;0.6761672225614141;0.6761672225614141;0.14621370127798627;1.2190394519842433;1.5948831978496907;-0.28995362430559374
2023-01-07;Ainazi;RIAI99PA;-11.0;-11.500670393918295;-0.5006703939182948;0.5006703939182948;0.14485699791111983;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Aluksne;RIAL99MS;-16.1;-15.800225748313963;0.29977425168603844;0.29977425168603844;0.17361764642919297;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Bauska;RIBA99PA;-12.2;-11.87551809013184;0.32448190986815995;0.32448190986815995;0.20374533884387347;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Dagda;RIDAGDA;-16.6;-16.571531990742002;0.028468009257998972;0.028468009257998972;0.26101482507874607;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Daugavpils;RIDM99MS;-14.3;-15.622342473918135;-1.322342473918134;1.322342473918134;0.251965636109162;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Dobele;RIDO99MS;-12.5;-11.670500751053307;0.8294992489466928;0.8294992489466928;0.20454219247658045;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Riga;RIGASLU;-11.7;-11.391427841627108;0.30857215837289154;0.30857215837289154;0.23152551971725188;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Gulbene;RIGU99MS;-15.3;-14.918492477989794;0.38150752201020666;0.38150752201020666;0.18050150644194218;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Jelgava;RIJE99PA;-11.9;-11.14437954314015;0.7556204568598499;0.7556204568598499;0.1545158150347561;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Kolka;RIKO99PA;-7.8;-10.83058709066467;-3.03058709066467;3.03058709066467;0.08529116900535882;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Liepaja;RILP99PA;-8.3;-9.15871971128833;-0.8587197112883285;0.8587197112883285;0.22002110172434186;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Madona;RIMADONA;-15.4;-15.001157419959993;0.3988425800400073;0.3988425800400073;0.20438826965710177;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Mersrags;RIME99MS;-9.8;-10.731512697361017;-0.9315126973610166;0.9315126973610166;0.03659627231718332;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Pavilosta;RIPA99PA;-10.0;-8.951905438724472;1.0480945612755281;1.0480945612755281;0.09603395315934904;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Priekuli;RIPR99PA;-13.0;-13.728629272642655;-0.7286292726426549;0.7286292726426549;0.0564797556035046;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Rezekne;RIREZEKN;-15.7;-15.973178321595658;-0.27317832159565825;0.27317832159565825;0.17653254092692805;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Rujiena;RIRU99PA;-13.2;-12.724720790431512;0.47527920956848746;0.47527920956848746;0.2184686292803235;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Saldus;RISA99PA;-12.4;-11.553485191739382;0.8465148082606184;0.8465148082606184;0.14185371121675416;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Skulte;RISE99MS;-12.1;-11.52618518012129;0.5738148198787094;0.5738148198787094;0.1922925766066328;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Skriveri;RISI99PA;-13.7;-13.269371103174295;0.43062889682570393;0.43062889682570393;0.1137673169705522;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Stende;RIST99PA;-12.4;-11.379866268157134;1.0201337318428667;1.0201337318428667;0.04439574903972243;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Ventspils;RIVE99PA;-10.6;-8.812281883966639;1.7877181160333606;1.7877181160333606;0.1673327530734241;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Zilani;RIZI99PA;-14.7;-14.14236128977857;0.5576387102214291;0.5576387102214291;0.1935714232022292;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Zoseni;RIZO99MS;-14.7;-15.901116509483813;-1.201116509483814;1.201116509483814;0.19088194652977108;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-07;Rucava;RUCAVA;-7.3;-8.2338391010995;-0.9338391010995002;0.9338391010995002;0.6053889445528355;0.793887382516825;0.9933214330904929;0.011439736759059117
2023-01-08;Ainazi;RIAI99PA;-6.0;-6.611682105202726;-0.6116821052027257;0.6116821052027257;0.013030682413955219;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Aluksne;RIAL99MS;-12.0;-12.301220360176547;-0.3012203601765471;0.3012203601765471;0.0;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Bauska;RIBA99PA;-5.5;-5.450793701365796;0.04920629863420434;0.04920629863420434;0.7778641612785577;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Dagda;RIDAGDA;-11.0;-9.792652484900922;1.2073475150990784;1.2073475150990784;0.16059143730853975;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Daugavpils;RIDM99MS;-8.0;-10.052386553755511;-2.052386553755511;2.052386553755511;0.2250179318798473;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Dobele;RIDO99MS;-5.0;-4.335808963499699;0.6641910365003012;0.6641910365003012;0.04433242153208994;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Riga;RIGASLU;-5.5;-5.898410478236781;-0.398410478236781;0.398410478236781;0.03232169252805761;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Gulbene;RIGU99MS;-10.3;-10.205073329426087;0.0949266705739138;0.0949266705739138;0.0;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Jelgava;RIJE99PA;-5.2;-5.18921709907753;0.010782900922469807;0.010782900922469807;0.0;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Kolka;RIKO99PA;-3.6;-4.2065283442135195;-0.6065283442135194;0.6065283442135194;0.0;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Liepaja;RILP99PA;-0.5;-0.8958283206819325;-0.3958283206819325;0.3958283206819325;0.04146759362629382;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Madona;RIMADONA;-9.0;-9.089875574448826;-0.08987557444882555;0.08987557444882555;0.0;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Mersrags;RIME99MS;-4.7;-4.71920800980049;-0.01920800980049009;0.01920800980049009;0.21714245580187708;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Pavilosta;RIPA99PA;-1.7;-2.062576730320937;-0.36257673032093707;0.36257673032093707;0.3250390265493479;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Priekuli;RIPR99PA;-7.8;-8.05934665691929;-0.2593466569192904;0.2593466569192904;0.0;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Rezekne;RIREZEKN;-10.5;-10.769673883472358;-0.26967388347235755;0.26967388347235755;0.0;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Rujiena;RIRU99PA;-8.8;-7.550858753568882;1.249141246431119;1.249141246431119;0.0;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Saldus;RISA99PA;-4.0;-4.697381124642935;-0.6973811246429351;0.6973811246429351;0.766560937569011;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Skulte;RISE99MS;-6.5;-6.179035433942263;0.3209645660577367;0.3209645660577367;0.014338319644593867;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Skriveri;RISI99PA;-7.3;-6.924290247393326;0.3757097526066735;0.3757097526066735;1.2297566204615578;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Stende;RIST99PA;-4.8;-4.343054554630638;0.456945445369362;0.456945445369362;0.009551577093589003;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Ventspils;RIVE99PA;-2.9;-2.1820125421600913;0.7179874578399086;0.7179874578399086;0.0;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Zilani;RIZI99PA;-8.1;-7.875621793191565;0.224378206808435;0.224378206808435;0.0;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Zoseni;RIZO99MS;-9.2;-9.257999838037868;-0.05799983803786901;0.05799983803786901;0.0;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-08;Rucava;RUCAVA;-0.3;-0.8232176662112852;-0.5232176662112853;0.5232176662112853;0.010703309815653483;0.48067666971856843;0.660102663134643;-0.050950181971112174
2023-01-09;Ainazi;RIAI99PA;-3.5;-3.3958976245342196;0.10410237546578038;0.10410237546578038;0.0;0.3472446956221711;0.5618730174578482;0.13885756224228296
2023-01-09;Aluksne;RIAL99MS;-7.6;-7.659092333735319;-0.05909233373531908;0.05909233373531908;0.0;0.3472446956221711;0.5618730174578482;0.13885756224228296
2023-01-09;Bauska;RIBA99PA;-2.7;-2.655210757304869;0.04478924269513129;0.04478924269513129;0.00725675981857421;0.3472446956221711;0.5618730174578482;0.13885756224228296
2023-01-09;Dagda;RIDAGDA;-7.2;-6.921951486920325;0.2780485130796748;0.2780485130796748;0.0;0.3472446956221711;0.5618730174578482;0.13885756224228296
2023-01-09;Daugavpils;RIDM99MS;-5.0;-5.491963997845733;-0.4919639978457333;0.4919639978457333;0.0;0.3472446956221711;0.5618730174578482;0.13885756224228296
2023-01-09;Dobele;RIDO99MS;-2.2;-2.107984487101852;0.09201551289814835;0.09201551289814835;3.793018136377668e-05;0.3472446956221711;0.5618730174578482;0.13885756224228296
2023-01-09;Riga;RIGASLU;-2.6;-2.9543839162504977;-0.3543839162504976;0.3543839162504976;0.0;0.3472446956221711;0.5618730174578482;0.13885756224228296
2023-01-09;Gulbene;RIGU99MS;-6.6;-6.030534315396605;0.5694656846033945;0.5694656846033945;0.0;0.3472446956221711;0.5618730174578482;0.13885756224228296
2023-01-09;Jelgava;RIJE99PA;-2.5;-2.393262844837938;0.10673715516206217;0.10673715516206217;1.1553924395002468e-06;0.3472446956221711;0.5618730174578482;0.13885756224228296
2023-01-09;Kolka;RIKO99PA;-1.2;-1.6723559517841093;-0.4723559517841094;0.4723559517841094;0.0;0.3472446956221711;0.5618730174578482;0.13885756224228296
2023-01-09;Liepaja;RILP99PA;0.4;1.397649261063978;0.9976492610639779;0.9976492610639779;0.00030761556999081563;0.3472446956221711;0.5618730174578482;0.13885756224228296
