date;station;id;true;pred;error;abs_error;variance;MAE;RMSE;BIAS
2024-03-25;Kolka;RIKO99PA;1.4;1.3388673147557444;-0.061132685244255525;0.061132685244255525;0.8138696593122681;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-25;Liepaja;RILP99PA;3.3;3.6841519125443205;0.3841519125443207;0.3841519125443207;0.21298168785314808;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-25;Madona;RIMADONA;2.4;2.0953606569520007;-0.3046393430479992;0.3046393430479992;0.08173806764982294;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-25;Mersrags;RIME99MS;1.7;1.7287726190184758;0.02877261901847583;0.02877261901847583;0.21894983192020412;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-25;Pavilosta;RIPA99PA;3.5;3.007777647046585;-0.4922223529534149;0.4922223529534149;0.36033572167146166;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-25;Priekuli;RIPR99PA;2.7;1.384180563528783;-1.3158194364712172;1.3158194364712172;0.15205363395391114;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-25;Rezekne;RIREZEKN;2.8;2.9028172292232735;0.10281722922327363;0.10281722922327363;0.4851492224683218;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-25;Rujiena;RIRU99PA;2.6;2.9884480338784756;0.3884480338784755;0.3884480338784755;0.6667699431448113;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-25;Saldus;RISA99PA;3.9;2.7819658652733223;-1.1180341347266776;1.1180341347266776;0.379207785498912;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-25;Skulte;RISE99MS;1.4;2.8555308926602043;1.4555308926602044;1.4555308926602044;0.08779536186346881;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-25;Skriveri;RISI99PA;3.8;3.9107721555330133;0.11077215553301345;0.11077215553301345;0.4463074314885649;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-25;Stende;RIST99PA;2.4;2.685762581679201;0.2857625816792009;0.2857625816792009;0.21349872390873248;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-25;Ventspils;RIVE99PA;2.8;2.7477794637886226;-0.05222053621137723;0.05222053621137723;0.48275787757455424;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-25;Zilani;RIZI99PA;3.6;3.1922994597479017;-0.40770054025209834;0.40770054025209834;0.18935112490577644;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-25;Zoseni;RIZO99MS;1.3;2.806124892647743;1.5061248926477429;1.5061248926477429;0.19774352791539695;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-25;Rucava;RUCAVA;3.4;3.0916901411870303;-0.3083098588129696;0.3083098588129696;0.5315593502368787;0.5257819649097115;0.6983684984917904;-0.01786802181639908
2024-03-26;Ainazi;RIAI99PA;2.3;3.107716275137299;0.8077162751372993;0.8077162751372993;0.4735169343197597;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Aluksne;RIAL99MS;2.8;3.294253066407159;0.4942530664071594;0.4942530664071594;0.5441719058998196;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Bauska;RIBA99PA;5.4;5.760564356395427;0.36056435639542705;0.36056435639542705;0.34220639161168576;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Dagda;RIDAGDA;4.4;4.21955872756584;-0.18044127243416064;0.18044127243416064;0.452186836264431;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Daugavpils;RIDM99MS;4.0;4.976107363626076;0.9761073636260758;0.9761073636260758;0.3761799294052226;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Dobele;RIDO99MS;5.0;5.522991574374725;0.5229915743747249;0.5229915743747249;0.04924092917741185;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Riga;RIGASLU;5.8;4.6834654474577535;-1.1165345525422463;1.1165345525422463;0.2842094045484891;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Gulbene;RIGU99MS;3.4;3.012176777043567;-0.3878232229564329;0.3878232229564329;0.2961354616421712;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Jelgava;RIJE99PA;5.7;5.207224427712816;-0.4927755722871838;0.4927755722871838;0.08622430186563923;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Kolka;RIKO99PA;2.2;1.9404707840095328;-0.2595292159904674;0.2595292159904674;0.6478542990909231;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Liepaja;RILP99PA;3.5;4.53678996796541;1.0367899679654098;1.0367899679654098;0.20655583339369965;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Madona;RIMADONA;3.3;3.9941808831826084;0.6941808831826086;0.6941808831826086;0.14158830914383835;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Mersrags;RIME99MS;3.0;3.41714428430088;0.41714428430088013;0.41714428430088013;0.18936798846308434;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Pavilosta;RIPA99PA;3.9;3.0056017684317533;-0.8943982315682466;0.8943982315682466;0.3030487658411447;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Priekuli;RIPR99PA;4.3;3.712811793466325;-0.5871882065336749;0.5871882065336749;0.19783146665754603;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Rezekne;RIREZEKN;4.2;3.918986162852982;-0.2810138371470181;0.2810138371470181;0.37787851869852407;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Rujiena;RIRU99PA;3.6;2.931886375860429;-0.6681136241395711;0.6681136241395711;0.5662054125155827;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Saldus;RISA99PA;4.2;4.227451572971392;0.027451572971392224;0.027451572971392224;0.31302386518023884;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Skulte;RISE99MS;3.8;4.516602986150105;0.7166029861501055;0.7166029861501055;0.11063096303459274;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Skriveri;RISI99PA;4.8;5.238237436437394;0.43823743643739377;0.43823743643739377;0.3569204021992478;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Stende;RIST99PA;3.6;3.451482486466076;-0.14851751353392428;0.14851751353392428;0.2168905052327752;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Ventspils;RIVE99PA;3.4;3.7120022158257537;0.3120022158257538;0.3120022158257538;0.4483254119015657;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Zilani;RIZI99PA;4.6;3.640514233733866;-0.9594857662661336;0.9594857662661336;0.18633933321599905;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Zoseni;RIZO99MS;3.5;3.995582536911236;0.4955825369112361;0.4955825369112361;0.3525107118624118;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-26;Rucava;RUCAVA;4.7;3.337448459104574;-1.362551540895426;1.362551540895426;0.43508087667781536;0.5855198830391981;0.6705879588197466;-0.001549921464360775
2024-03-27;Ainazi;RIAI99PA;8.6;7.446985988110967;-1.1530140118890326;1.1530140118890326;1.0078746556029348;0.7363276663095332;1.0930522922131112;-0.008575165400574463
2024-03-27;Aluksne;RIAL99MS;6.9;6.5221356591910915;-0.37786434080890885;0.37786434080890885;1.1814825284707933;0.7363276663095332;1.0930522922131112;-0.008575165400574463
2024-03-27;Bauska;RIBA99PA;8.0;8.360861301963874;0.3608613019638742;0.3608613019638742;0.7790819751282707;0.7363276663095332;1.0930522922131112;-0.008575165400574463
2024-03-27;Dagda;RIDAGDA;6.9;7.685436633669138;0.7854366336691374;0.7854366336691374;1.0918509194804846;0.7363276663095332;1.0930522922131112;-0.008575165400574463
2024-03-27;Daugavpils;RIDM99MS;8.2;7.572573156210561;-0.6274268437894381;0.6274268437894381;1.2359641249501276;0.7363276663095332;1.0930522922131112;-0.008575165400574463
2024-03-27;Dobele;RIDO99MS;7.1;8.50526945675398;1.405269456753981;1.405269456753981;0.12847522295464464;0.7363276663095332;1.0930522922131112;-0.008575165400574463
2024-03-27;Riga;RIGASLU;9.1;9.415456438257323;0.31545643825732306;0.31545643825732306;0.727136903228577;0.7363276663095332;1.0930522922131112;-0.008575165400574463
2024-03-27;Gulbene;RIGU99MS;6.9;6.607223691318824;-0.29277630868117654;0.29277630868117654;0.6813058270160295;0.7363276663095332;1.0930522922131112;-0.008575165400574463
2024-03-27;Jelgava;RIJE99PA;8.5;7.230033602744533;-1.269966397255467;1.269966397255467;0.0946866593697695;0.7363276663095332;1.0930522922131112;-0.008575165400574463
