date;station;true;pred;error;abs_error
2024-11-29;Daugavpils;2.7;2.2846410268668014;-0.4153589731331988;0.4153589731331988
2024-11-29;Dobele;2.5;2.3340517573669812;-0.16594824263301877;0.16594824263301877
2024-11-29;Riga;2.5;1.0748145383432404;-1.4251854616567596;1.4251854616567596
2024-11-29;Gulbene;0.6;1.2847833256772074;0.6847833256772075;0.6847833256772075
2024-11-29;Jelgava;2.5;2.8204275345696757;0.32042753456967565;0.32042753456967565
2024-11-29;Kolka;2.7;1.9266427496099834;-0.7733572503900168;0.7733572503900168
2024-11-29;Liepaja;3.5;2.875187111234511;-0.6248128887654891;0.6248128887654891
2024-11-29;Madona;1.4;1.0247690325060186;-0.3752309674939813;0.3752309674939813
2024-11-29;Mersrags;1.5;1.8405766615819468;0.34057666158194677;0.34057666158194677
2024-11-29;Pavilosta;2.3;3.1742446811775387;0.8742446811775388;0.8742446811775388
2024-11-29;Priekuli;0.9;0.6073870057654837;-0.29261299423451637;0.29261299423451637
2024-11-29;Rezekne;2.0;1.648583752182989;-0.3514162478170111;0.3514162478170111
2024-11-29;Rujiena;1.4;2.127578729801568;0.7275787298015679;0.7275787298015679
2024-11-29;Saldus;2.0;1.7059180893400474;-0.2940819106599526;0.2940819106599526
2024-11-29;Skulte;0.6;2.1561817459965784;1.5561817459965783;1.5561817459965783
2024-11-29;Skriveri;2.0;1.9612195689770666;-0.03878043102293338;0.03878043102293338
2024-11-29;Stende;1.3;1.6795423119786395;0.3795423119786394;0.3795423119786394
2024-11-29;Ventspils;3.3;2.008968156153193;-1.291031843846807;1.291031843846807
2024-11-29;Zilani;2.0;2.2183185933128793;0.21831859331287928;0.21831859331287928
2024-11-29;Zoseni;0.4;0.5645220991678366;0.16452209916783656;0.16452209916783656
2024-11-29;Rucava;3.4;3.574220593209153;0.17422059320915295;0.17422059320915295
2024-11-30;Ainazi;6.3;5.734987947231579;-0.565012052768421;0.565012052768421
2024-11-30;Aluksne;2.6;2.729989491040101;0.1299894910401007;0.1299894910401007
2024-11-30;Bauska;4.1;4.192726246063916;0.09272624606391666;0.09272624606391666
2024-11-30;Dagda;2.8;2.7357348970543605;-0.06426510294563936;0.06426510294563936
2024-11-30;Daugavpils;3.7;3.274282552701715;-0.4257174472982852;0.4257174472982852
2024-11-30;Dobele;4.9;4.227756523344189;-0.6722434766558116;0.6722434766558116
2024-11-30;Riga;4.8;4.82671226995827;0.026712269958269808;0.026712269958269808
2024-11-30;Gulbene;3.2;3.3429563212040163;0.14295632120401613;0.14295632120401613
2024-11-30;Jelgava;4.2;4.9837887298664185;0.7837887298664183;0.7837887298664183
2024-11-30;Kolka;6.2;6.459048231226719;0.2590482312267186;0.2590482312267186
2024-11-30;Liepaja;6.5;6.379011818740353;-0.12098818125964694;0.12098818125964694
2024-11-30;Madona;3.4;3.2407584156448848;-0.15924158435511515;0.15924158435511515
2024-11-30;Mersrags;5.7;5.758299690540222;0.058299690540222215;0.058299690540222215
2024-11-30;Pavilosta;6.5;6.681741898347937;0.18174189834793708;0.18174189834793708
2024-11-30;Priekuli;3.7;4.234371405061413;0.534371405061413;0.534371405061413
2024-11-30;Rezekne;2.8;3.1359042873680703;0.33590428736807043;0.33590428736807043
2024-11-30;Rujiena;4.4;5.013389551885191;0.6133895518851906;0.6133895518851906
2024-11-30;Saldus;4.4;4.372143858942561;-0.027856141057439388;0.027856141057439388
2024-11-30;Skulte;5.7;5.199415300272003;-0.5005846997279972;0.5005846997279972
2024-11-30;Skriveri;4.0;3.799520607361791;-0.20047939263820913;0.20047939263820913
2024-11-30;Stende;4.9;5.059884349841328;0.15988434984132738;0.15988434984132738
2024-11-30;Ventspils;6.9;6.29039344229229;-0.6096065577077106;0.6096065577077106
2024-11-30;Zilani;3.6;3.8669101531982473;0.2669101531982472;0.2669101531982472
2024-11-30;Zoseni;3.1;2.798334065634469;-0.301665934365531;0.301665934365531
2024-11-30;Rucava;6.1;6.22241000848261;0.12241000848261052;0.12241000848261052
2024-12-01;Ainazi;5.8;5.448392691713602;-0.35160730828639775;0.35160730828639775
2024-12-01;Aluksne;1.4;1.423792841709228;0.02379284170922813;0.02379284170922813
2024-12-01;Bauska;2.2;2.492510718685387;0.2925107186853868;0.2925107186853868
2024-12-01;Dagda;1.7;1.265075245049413;-0.434924754950587;0.434924754950587
2024-12-01;Daugavpils;1.5;1.716818410399423;0.21681841039942307;0.21681841039942307
2024-12-01;Dobele;3.7;3.082722907716084;-0.6172770922839161;0.6172770922839161
2024-12-01;Riga;3.9;3.5308815552362582;-0.36911844476374167;0.36911844476374167
2024-12-01;Gulbene;1.7;1.8389731073952733;0.13897310739527335;0.13897310739527335
2024-12-01;Jelgava;2.8;3.4978680720420705;0.6978680720420707;0.6978680720420707
2024-12-01;Kolka;5.9;5.809050563560856;-0.09094943643914455;0.09094943643914455
2024-12-01;Liepaja;6.3;6.290937905946997;-0.009062094053002845;0.009062094053002845
2024-12-01;Madona;1.9;1.7331127676787794;-0.1668872323212205;0.1668872323212205
2024-12-01;Mersrags;4.7;5.194555628216921;0.49455562821692123;0.49455562821692123
2024-12-01;Pavilosta;6.3;6.475453795970884;0.17545379597088395;0.17545379597088395
2024-12-01;Priekuli;2.5;2.878009092728585;0.37800909272858485;0.37800909272858485
2024-12-01;Rezekne;1.7;2.090610499074909;0.39061049907490886;0.39061049907490886
2024-12-01;Rujiena;4.3;4.265746897942255;-0.03425310205774501;0.03425310205774501
2024-12-01;Saldus;3.6;3.5956175813069144;-0.0043824186930856435;0.0043824186930856435
2024-12-01;Skulte;4.4;4.072848590557024;-0.32715140944297616;0.32715140944297616
2024-12-01;Skriveri;2.1;2.2375418843106214;0.1375418843106213;0.1375418843106213
2024-12-01;Stende;4.6;4.4548107675437745;-0.14518923245622517;0.14518923245622517
2024-12-01;Ventspils;6.7;6.251116149161398;-0.4488838508386026;0.4488838508386026
2024-12-01;Zilani;2.1;1.9090357519690055;-0.19096424803099454;0.19096424803099454
2024-12-01;Zoseni;1.5;1.8606107000325454;0.36061070003254536;0.36061070003254536
2024-12-01;Rucava;5.6;5.615891183255962;0.015891183255962282;0.015891183255962282
2024-12-02;Ainazi;3.6;2.8102228534909206;-0.7897771465090795;0.7897771465090795
2024-12-02;Aluksne;0.9;1.181421891054152;0.28142189105415205;0.28142189105415205
2024-12-02;Bauska;2.4;2.42217194958012;0.02217194958012003;0.02217194958012003
2024-12-02;Dagda;1.1;1.016893765192827;-0.08310623480717316;0.08310623480717316
2024-12-02;Daugavpils;1.8;1.6037317438978735;-0.1962682561021265;0.1962682561021265
2024-12-02;Dobele;2.3;2.0905878599041787;-0.2094121400958211;0.2094121400958211
2024-12-02;Riga;2.7;2.1489742779284513;-0.5510257220715489;0.5510257220715489
2024-12-02;Gulbene;1.6;1.807216423745015;0.20721642374501492;0.20721642374501492
2024-12-02;Jelgava;2.5;2.792759320947271;0.2927593209472712;0.2927593209472712
2024-12-02;Kolka;3.6;3.776075868673325;0.1760758686733248;0.1760758686733248
2024-12-02;Liepaja;4.8;3.7638641710267144;-1.0361358289732854;1.0361358289732854
2024-12-02;Madona;1.9;1.7507966848056478;-0.14920331519435215;0.14920331519435215
2024-12-02;Mersrags;2.6;2.8973818535553604;0.2973818535553603;0.2973818535553603
2024-12-02;Pavilosta;4.8;5.126416690877118;0.3264166908771182;0.3264166908771182
2024-12-02;Priekuli;2.0;2.082552465115188;0.08255246511518788;0.08255246511518788
2024-12-02;Rezekne;1.4;1.4534983735071754;0.053498373507175456;0.053498373507175456
2024-12-02;Rujiena;2.1;3.0760217820275493;0.9760217820275492;0.9760217820275492
2024-12-02;Saldus;1.7;1.9243379683961999;0.2243379683961999;0.2243379683961999
2024-12-02;Skulte;2.8;3.123693824228649;0.32369382422864934;0.32369382422864934
2024-12-02;Skriveri;2.2;2.3825785320390853;0.18257853203908514;0.18257853203908514
2024-12-02;Stende;2.2;2.2561732143433626;0.05617321434336242;0.05617321434336242
2024-12-02;Ventspils;4.8;3.969787925580585;-0.830212074419415;0.830212074419415
2024-12-02;Zilani;2.1;2.057449829878293;-0.042550170121707254;0.042550170121707254
2024-12-02;Zoseni;1.5;1.182508890229722;-0.31749110977027795;0.31749110977027795
2024-12-02;Rucava;3.0;4.432049213525587;1.4320492135255867;1.4320492135255867
2024-12-03;Ainazi;3.8;3.3989604175679973;-0.40103958243200255;0.40103958243200255
2024-12-03;Aluksne;2.7;2.624271738379967;-0.07572826162003299;0.07572826162003299
2024-12-03;Bauska;4.2;4.432492304184975;0.23249230418497469;0.23249230418497469
2024-12-03;Dagda;3.5;3.685614305385274;0.18561430538527413;0.18561430538527413
2024-12-03;Daugavpils;4.2;4.006893329019191;-0.19310667098080891;0.19310667098080891
2024-12-03;Dobele;4.2;4.009225981729225;-0.19077401827077534;0.19077401827077534
2024-12-03;Riga;4.2;3.8566181741311385;-0.3433818258688617;0.3433818258688617
2024-12-03;Gulbene;3.3;3.520604771017338;0.22060477101733822;0.22060477101733822
2024-12-03;Jelgava;4.3;4.43557055798272;0.13557055798272;0.13557055798272
2024-12-03;Kolka;4.5;4.638895240059915;0.13889524005991483;0.13889524005991483
2024-12-03;Liepaja;5.9;5.337272476022083;-0.5627275239779177;0.5627275239779177
2024-12-03;Madona;3.5;3.4828780913166963;-0.017121908683303655;0.017121908683303655
2024-12-03;Mersrags;4.4;4.169289998085451;-0.2307100019145496;0.2307100019145496
2024-12-03;Pavilosta;5.4;5.526872827847699;0.1268728278476985;0.1268728278476985
2024-12-03;Priekuli;3.1;3.0794778782820993;-0.0205221217179008;0.0205221217179008
2024-12-03;Rezekne;3.7;3.541355727336925;-0.15864427266307501;0.15864427266307501
2024-12-03;Rujiena;2.8;3.540673758698969;0.7406737586989691;0.7406737586989691
2024-12-03;Saldus;3.4;4.244567550218295;0.844567550218295;0.844567550218295
2024-12-03;Skulte;3.7;4.101474830046546;0.4014748300465456;0.4014748300465456
2024-12-03;Skriveri;3.9;3.8557786050748994;-0.044221394925100466;0.044221394925100466
2024-12-03;Stende;3.7;3.8951372703950202;0.19513727039502005;0.19513727039502005
2024-12-03;Ventspils;5.1;4.907673863011488;-0.19232613698851164;0.19232613698851164
2024-12-03;Zilani;3.9;3.9476499309535122;0.04764993095351233;0.04764993095351233
2024-12-03;Zoseni;2.9;2.6917777545203943;-0.20822224547960566;0.20822224547960566
2024-12-03;Rucava;5.2;5.893937010939683;0.693937010939683;0.693937010939683
2024-12-04;Ainazi;-3.7;-1.8979671347222413;1.8020328652777589;1.8020328652777589
2024-12-04;Aluksne;-3.9;-3.6259595121340995;0.2740404878659004;0.2740404878659004
2024-12-04;Bauska;-0.8;-0.7135598077560924;0.08644019224390764;0.08644019224390764
2024-12-04;Dagda;-1.1;-0.7362788935904306;0.36372110640956945;0.36372110640956945
2024-12-04;Daugavpils;0.2;-0.3463778354072844;-0.5463778354072844;0.5463778354072844
2024-12-04;Dobele;-1.1;-0.8030124312755473;0.29698756872445276;0.29698756872445276
2024-12-04;Riga;-0.9;-2.785114665146114;-1.885114665146114;1.885114665146114
2024-12-04;Gulbene;-3.4;-2.6752306510228308;0.7247693489771692;0.7247693489771692
2024-12-04;Jelgava;-0.8;-0.3379571682790174;0.46204283172098265;0.46204283172098265
2024-12-04;Kolka;1.6;-0.6038326997704911;-2.203832699770491;2.203832699770491
2024-12-04;Liepaja;0.0;-1.000717464222058;-1.000717464222058;1.000717464222058
2024-12-04;Madona;-2.8;-2.953162304919621;-0.15316230491962113;0.15316230491962113
2024-12-04;Mersrags;1.3;-0.13123748280428787;-1.431237482804288;1.431237482804288
2024-12-04;Pavilosta;-0.6;-0.03867432308047351;0.5613256769195265;0.5613256769195265
2024-12-04;Priekuli;-3.6;-3.327176186336681;0.2728238136633192;0.2728238136633192
2024-12-04;Rezekne;-2.1;-1.8854836474408907;0.2145163525591094;0.2145163525591094
2024-12-04;Rujiena;-3.8;-4.400431207521508;-0.6004312075215079;0.6004312075215079
2024-12-04;Saldus;-1.4;-1.4561545349411302;-0.05615453494113032;0.05615453494113032
2024-12-04;Skulte;-2.3;-1.4475867601584333;0.8524132398415665;0.8524132398415665
2024-12-04;Skriveri;-1.6;-1.660166759346334;-0.060166759346333976;0.060166759346333976
2024-12-04;Stende;-0.7;-0.14374682813678916;0.5562531718632108;0.5562531718632108
2024-12-04;Ventspils;0.1;0.8545919418874054;0.7545919418874054;0.7545919418874054
2024-12-04;Zilani;-1.7;-1.5112663597700444;0.18873364022995553;0.18873364022995553
2024-12-04;Zoseni;-3.7;-4.422110858569316;-0.7221108585693159;0.7221108585693159
2024-12-04;Rucava;-0.4;0.5828191108994976;0.9828191108994976;0.9828191108994976
2024-12-05;Ainazi;-1.5;-0.9923785689266952;0.5076214310733048;0.5076214310733048
2024-12-05;Aluksne;-3.8;-3.4377636587955305;0.36223634120446935;0.36223634120446935
2024-12-05;Bauska;-0.2;0.019589274298654494;0.2195892742986545;0.2195892742986545
2024-12-05;Dagda;-2.3;-2.034900096603232;0.2650999033967678;0.2650999033967678
2024-12-05;Daugavpils;-1.3;-1.4340346118133391;-0.1340346118133391;0.1340346118133391
2024-12-05;Dobele;-0.1;-0.20945847381067145;-0.10945847381067145;0.10945847381067145
2024-12-05;Riga;0.0;-0.7748589005673816;-0.7748589005673816;0.7748589005673816
2024-12-05;Gulbene;-2.9;-2.5713808918735443;0.32861910812645556;0.32861910812645556
2024-12-05;Jelgava;0.1;0.27551985060572826;0.17551985060572825;0.17551985060572825
2024-12-05;Kolka;1.3;-0.3039233062940636;-1.6039233062940637;1.6039233062940637
2024-12-05;Liepaja;1.3;1.3783839826811706;0.07838398268117053;0.07838398268117053
2024-12-05;Madona;-2.5;-2.4245891288681913;0.07541087113180867;0.07541087113180867
2024-12-05;Mersrags;0.5;0.31183990829584884;-0.18816009170415116;0.18816009170415116
2024-12-05;Pavilosta;0.6;1.4922053435649125;0.8922053435649125;0.8922053435649125
2024-12-05;Priekuli;-2.0;-1.9050346926038992;0.09496530739610076;0.09496530739610076
2024-12-05;Rezekne;-2.4;-2.493906181291095;-0.09390618129109507;0.09390618129109507
2024-12-05;Rujiena;-2.5;-2.9113127732933597;-0.4113127732933597;0.4113127732933597
2024-12-05;Saldus;-0.5;-0.8575893651616282;-0.3575893651616282;0.3575893651616282
2024-12-05;Skulte;-0.7;-0.37107898048190724;0.3289210195180927;0.3289210195180927
2024-12-05;Skriveri;-1.1;-1.0975779122484035;0.00242208775159658;0.00242208775159658
2024-12-05;Stende;-0.5;-0.6075572339023401;-0.10755723390234007;0.10755723390234007
2024-12-05;Ventspils;0.4;0.7960758978642648;0.3960758978642648;0.3960758978642648
2024-12-05;Zilani;-1.5;-1.53423662158899;-0.03423662158898999;0.03423662158898999
2024-12-05;Zoseni;-2.8;-2.853378909115907;-0.05337890911590737;0.05337890911590737
2024-12-05;Rucava;1.5;1.49441274375758;-0.005587256242419958;0.005587256242419958
2024-12-06;Ainazi;-0.9;-0.664694998890385;0.23530500110961505;0.23530500110961505
2024-12-06;Aluksne;-3.1;-2.9308014749482894;0.16919852505171074;0.16919852505171074
2024-12-06;Bauska;-1.1;-0.8495927342254938;0.25040726577450634;0.25040726577450634
2024-12-06;Dagda;-2.5;-2.384764161818236;0.1152358381817642;0.1152358381817642
2024-12-06;Daugavpils;-1.8;-1.9741212710906562;-0.17412127109065612;0.17412127109065612
2024-12-06;Dobele;-0.8;-0.7370839589384918;0.06291604106150828;0.06291604106150828
2024-12-06;Riga;-0.3;-1.0967261369065278;-0.7967261369065277;0.7967261369065277
2024-12-06;Gulbene;-2.4;-2.2805758414425954;0.11942415855740451;0.11942415855740451
2024-12-06;Jelgava;-0.7;-0.46774502512931726;0.2322549748706827;0.2322549748706827
2024-12-06;Kolka;0.7;-0.18780696972164176;-0.8878069697216417;0.8878069697216417
2024-12-06;Liepaja;1.0;0.9255677984061027;-0.0744322015938973;0.0744322015938973
2024-12-06;Madona;-2.2;-2.305853506098095;-0.10585350609809474;0.10585350609809474
2024-12-06;Mersrags;-0.2;-0.021496045032348678;0.17850395496765134;0.17850395496765134
2024-12-06;Pavilosta;0.8;0.7620649772525204;-0.03793502274747962;0.03793502274747962
2024-12-06;Priekuli;-2.0;-1.917144862239213;0.0828551377607869;0.0828551377607869
2024-12-06;Rezekne;-2.3;-2.28798285786959;0.01201714213040983;0.01201714213040983
2024-12-06;Rujiena;-1.9;-1.8769872746338963;0.02301272536610366;0.02301272536610366
2024-12-06;Saldus;-1.0;-0.9481559680950429;0.05184403190495712;0.05184403190495712
2024-12-06;Skulte;-0.8;-0.7052707602613012;0.09472923973869884;0.09472923973869884
2024-12-06;Skriveri;-1.5;-1.596989926332965;-0.09698992633296499;0.09698992633296499
2024-12-06;Stende;-0.9;-0.5815020715584989;0.31849792844150115;0.31849792844150115
2024-12-06;Ventspils;0.6;0.8491496831375055;0.24914968313750552;0.24914968313750552
2024-12-06;Zilani;-1.9;-1.76680697844251;0.1331930215574899;0.1331930215574899
2024-12-06;Zoseni;-2.8;-2.6787342327804775;0.12126576721952231;0.12126576721952231
2024-12-06;Rucava;0.9;0.8718250626344781;-0.0281749373655219;0.0281749373655219
2024-12-07;Ainazi;-0.4;-0.07372679641876062;0.3262732035812394;0.3262732035812394
2024-12-07;Aluksne;-1.9;-1.571857265485726;0.328142734514274;0.328142734514274
2024-12-07;Bauska;-0.3;-0.0922646084588718;0.2077353915411282;0.2077353915411282
2024-12-07;Dagda;-1.4;-1.0762750604401432;0.3237249395598567;0.3237249395598567
2024-12-07;Daugavpils;-0.1;-0.7648439195957686;-0.6648439195957686;0.6648439195957686
2024-12-07;Dobele;-0.8;-0.5581343106358183;0.24186568936418174;0.24186568936418174
2024-12-07;Riga;0.2;0.020749203890983385;-0.17925079610901662;0.17925079610901662
2024-12-07;Gulbene;-1.2;-0.84129064229433;0.3587093577056699;0.3587093577056699
2024-12-07;Jelgava;-0.2;-0.29660806024302144;-0.09660806024302143;0.09660806024302143
2024-12-07;Kolka;0.2;-0.7204598593547535;-0.9204598593547535;0.9204598593547535
2024-12-07;Liepaja;-0.5;-0.3645914639530843;0.13540853604691572;0.13540853604691572
2024-12-07;Madona;-0.7;-0.9736812439021252;-0.2736812439021252;0.2736812439021252
2024-12-07;Mersrags;-0.1;-0.3456238730178252;-0.2456238730178252;0.2456238730178252
2024-12-07;Pavilosta;-0.7;-0.7829531377113365;-0.0829531377113365;0.0829531377113365
2024-12-07;Priekuli;-0.7;-0.6999771973965813;2.2802603418692335e-05;2.2802603418692335e-05
2024-12-07;Rezekne;-1.2;-1.0419179161304934;0.1580820838695065;0.1580820838695065
2024-12-07;Rujiena;-0.7;-0.48941858225454227;0.2105814177454577;0.2105814177454577
2024-12-07;Saldus;-1.6;-1.4770961158948064;0.1229038841051937;0.1229038841051937
2024-12-07;Skulte;0.0;-0.0645705355700026;-0.0645705355700026;0.0645705355700026
2024-12-07;Skriveri;-0.3;-0.3479396909403358;-0.04793969094033579;0.04793969094033579
2024-12-07;Stende;-1.4;-1.0388012017540724;0.3611987982459275;0.3611987982459275
2024-12-07;Ventspils;-0.8;-0.43635365027807627;0.3636463497219238;0.3636463497219238
2024-12-07;Zilani;-0.4;-0.3586504281760113;0.04134957182398874;0.04134957182398874
2024-12-07;Zoseni;-1.3;-1.7362656632745903;-0.43626566327459027;0.43626566327459027
2024-12-07;Rucava;-0.3;-0.5236421449277874;-0.2236421449277874;0.2236421449277874
2024-12-08;Ainazi;-0.4;0.16353290880453988;0.5635329088045399;0.5635329088045399
2024-12-08;Aluksne;-2.1;-2.259987915612082;-0.1599879156120818;0.1599879156120818
2024-12-08;Bauska;0.4;0.45951832315321317;0.05951832315321315;0.05951832315321315
2024-12-08;Dagda;-0.3;-0.11950489428268886;0.18049510571731114;0.18049510571731114
2024-12-08;Daugavpils;0.7;0.20503027834640358;-0.4949697216535964;0.4949697216535964
2024-12-08;Dobele;0.0;0.2616732989043152;0.2616732989043152;0.2616732989043152
2024-12-08;Riga;0.6;-0.486548230665178;-1.086548230665178;1.086548230665178
2024-12-08;Gulbene;-1.7;-1.1372598954283268;0.5627401045716731;0.5627401045716731
2024-12-08;Jelgava;0.4;0.6626833855114418;0.26268338551144177;0.26268338551144177
2024-12-08;Kolka;2.0;1.0158976942947593;-0.9841023057052407;0.9841023057052407
2024-12-08;Liepaja;1.0;0.8973900382343412;-0.10260996176565884;0.10260996176565884
2024-12-08;Madona;-1.0;-1.2089016037798084;-0.20890160377980838;0.20890160377980838
2024-12-08;Mersrags;1.6;0.984285490454985;-0.615714509545015;0.615714509545015
2024-12-08;Pavilosta;0.9;0.9180897811920067;0.01808978119200666;0.01808978119200666
2024-12-08;Priekuli;-1.1;-1.0199400285393045;0.08005997146069554;0.08005997146069554
